scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
confirm_gain_recoupling,10154,frozen,5,0.1426357475943811,0.14
confirm_gain_recoupling,10155,frozen,5,0.11302973931716795,0.14
confirm_gain_recoupling,10156,frozen,5,0.1389823266194816,0.14
confirm_gain_recoupling,10157,frozen,5,0.1261679183790222,0.14
confirm_gain_recoupling,10158,frozen,5,0.13480758178621102,0.14
confirm_gain_recoupling,10159,frozen,5,0.1516601608293506,0.14
confirm_gain_recoupling,10160,frozen,5,0.13489842644355612,0.14
confirm_gain_recoupling,10161,frozen,5,0.13333400809246065,0.14
confirm_gain_recoupling,10162,frozen,5,0.12876842866580165,0.14
confirm_gain_recoupling,10163,frozen,5,0.14143557134485868,0.14
confirm_gain_recoupling,10164,frozen,5,0.14587699620691683,0.14
confirm_gain_recoupling,10165,frozen,5,0.14377244862435154,0.14
confirm_gain_recoupling,10166,frozen,5,0.13500577690368007,0.14
confirm_gain_recoupling,10167,frozen,5,0.14928422161833388,0.14
confirm_gain_recoupling,10168,frozen,5,0.12163129053820249,0.14
confirm_gain_recoupling,10169,frozen,5,0.13779638288889076,0.14
confirm_gain_recoupling,10170,frozen,5,0.16148568114252426,0.14
confirm_gain_recoupling,10171,frozen,5,0.12037258376106087,0.14
confirm_gain_recoupling,10172,frozen,5,0.14470679527259647,0.14
confirm_gain_recoupling,10101,frozen,6,0.11769893080392531,0.14
confirm_gain_recoupling,10102,frozen,6,0.12484774573653563,0.14
confirm_gain_recoupling,10103,frozen,6,0.11773695755579913,0.14
confirm_gain_recoupling,10104,frozen,6,0.10448842431789068,0.14
confirm_gain_recoupling,10105,frozen,6,0.09448735744994534,0.14
confirm_gain_recoupling,10106,frozen,6,0.13722507592544803,0.14
confirm_gain_recoupling,10107,frozen,6,0.09179745234762426,0.14
confirm_gain_recoupling,10108,frozen,6,0.09029328547343728,0.14
confirm_gain_recoupling,10109,frozen,6,0.11861609803404628,0.14
confirm_gain_recoupling,10110,frozen,6,0.13495035305970698,0.14
confirm_gain_recoupling,10111,frozen,6,0.1274138897178312,0.14
confirm_gain_recoupling,10112,frozen,6,0.08811344757602066,0.14
confirm_gain_recoupling,10113,frozen,6,0.11870713725129946,0.14
confirm_gain_recoupling,10114,frozen,6,0.10781871946443704,0.14
confirm_gain_recoupling,10115,frozen,6,0.10425499985475704,0.14
confirm_gain_recoupling,10116,frozen,6,0.12993489426901692,0.14
confirm_gain_recoupling,10117,frozen,6,0.10424236374107913,0.14
confirm_gain_recoupling,10118,frozen,6,0.1472794997927826,0.14
confirm_gain_recoupling,10119,frozen,6,0.0946120175733201,0.14
confirm_gain_recoupling,10120,frozen,6,0.0971280902474774,0.14
confirm_gain_recoupling,10121,frozen,6,0.1295785030443988,0.14
confirm_gain_recoupling,10122,frozen,6,0.12908513278904774,0.14
confirm_gain_recoupling,10123,frozen,6,0.09779099331065916,0.14
confirm_gain_recoupling,10124,frozen,6,0.1165224073311398,0.14
confirm_gain_recoupling,10125,frozen,6,0.09751203292013579,0.14
confirm_gain_recoupling,10126,frozen,6,0.11969458780975738,0.14
confirm_gain_recoupling,10127,frozen,6,0.12552606214518638,0.14
confirm_gain_recoupling,10128,frozen,6,0.12473010973597659,0.14
confirm_gain_recoupling,10129,frozen,6,0.10353560353417425,0.14
confirm_gain_recoupling,10130,frozen,6,0.09354520614513519,0.14
confirm_gain_recoupling,10131,frozen,6,0.11859803736692594,0.14
confirm_gain_recoupling,10132,frozen,6,0.09863274935852809,0.14
confirm_gain_recoupling,10133,frozen,6,0.10102410294170934,0.14
confirm_gain_recoupling,10134,frozen,6,0.10908857792590211,0.14
confirm_gain_recoupling,10135,frozen,6,0.10133728159342259,0.14
confirm_gain_recoupling,10136,frozen,6,0.08218954748962067,0.14
confirm_gain_recoupling,10137,frozen,6,0.12889079728458097,0.14
confirm_gain_recoupling,10138,frozen,6,0.12941435584657549,0.14
confirm_gain_recoupling,10139,frozen,6,0.09526599019860257,0.14
confirm_gain_recoupling,10140,frozen,6,0.12290020035628658,0.14
confirm_gain_recoupling,10141,frozen,6,0.10530040569068641,0.14
confirm_gain_recoupling,10142,frozen,6,0.12690855633953352,0.14
confirm_gain_recoupling,10143,frozen,6,0.0932879018679345,0.10540134676146734
confirm_gain_recoupling,10144,frozen,6,0.11990345354625484,0.14
confirm_gain_recoupling,10145,frozen,6,0.1019429984458011,0.14
confirm_gain_recoupling,10146,frozen,6,0.12992397653934531,0.14
confirm_gain_recoupling,10147,frozen,6,0.09060403957064013,0.14
confirm_gain_recoupling,10148,frozen,6,0.11017972755208855,0.14
confirm_gain_recoupling,10149,frozen,6,0.1207937531741228,0.14
confirm_gain_recoupling,10150,frozen,6,0.11977941132982671,0.14
confirm_gain_recoupling,10151,frozen,6,0.13212855479867458,0.14
confirm_gain_recoupling,10152,frozen,6,0.07923853165896629,0.14
confirm_gain_recoupling,10153,frozen,6,0.12570600763481593,0.14
confirm_gain_recoupling,10154,frozen,6,0.10711342046401154,0.14
confirm_gain_recoupling,10155,frozen,6,0.10703694517915287,0.14
confirm_gain_recoupling,10156,frozen,6,0.11835724559875721,0.14
confirm_gain_recoupling,10157,frozen,6,0.11976856784002421,0.14
confirm_gain_recoupling,10158,frozen,6,0.09807014235045937,0.14
confirm_gain_recoupling,10159,frozen,6,0.1264579026370717,0.14
confirm_gain_recoupling,10160,frozen,6,0.1123170863100154,0.14
confirm_gain_recoupling,10161,frozen,6,0.10548370693338505,0.14
confirm_gain_recoupling,10162,frozen,6,0.08966187279628406,0.14
confirm_gain_recoupling,10163,frozen,6,0.11327308388979623,0.14
confirm_gain_recoupling,10164,frozen,6,0.10151458609451633,0.14
confirm_gain_recoupling,10165,frozen,6,0.11612263335642108,0.14
confirm_gain_recoupling,10166,frozen,6,0.09023910116694428,0.14
confirm_gain_recoupling,10167,frozen,6,0.11494841290958561,0.14
confirm_gain_recoupling,10168,frozen,6,0.08872270922366164,0.14
confirm_gain_recoupling,10169,frozen,6,0.10998572631549908,0.14
confirm_gain_recoupling,10170,frozen,6,0.12712754647050606,0.14
confirm_gain_recoupling,10171,frozen,6,0.09359744759024048,0.14
confirm_gain_recoupling,10172,frozen,6,0.10988782974748351,0.14
confirm_gain_recoupling,10101,frozen,7,0.12343607849286736,0.14
confirm_gain_recoupling,10102,frozen,7,0.13844639754321267,0.14
confirm_gain_recoupling,10103,frozen,7,0.12685530954220647,0.14
confirm_gain_recoupling,10104,frozen,7,0.1093893423248579,0.14
confirm_gain_recoupling,10105,frozen,7,0.09655818486678948,0.14
confirm_gain_recoupling,10106,frozen,7,0.1407178242652688,0.14
confirm_gain_recoupling,10107,frozen,7,0.10049220297947054,0.14
confirm_gain_recoupling,10108,frozen,7,0.09446214159106399,0.14
confirm_gain_recoupling,10109,frozen,7,0.11829086410394107,0.14
confirm_gain_recoupling,10110,frozen,7,0.13947565179593485,0.14
confirm_gain_recoupling,10111,frozen,7,0.124742339312323,0.14
confirm_gain_recoupling,10112,frozen,7,0.0852449813309588,0.14
confirm_gain_recoupling,10113,frozen,7,0.12298807757413183,0.14
confirm_gain_recoupling,10114,frozen,7,0.10910319934293596,0.14
confirm_gain_recoupling,10115,frozen,7,0.10432103889453746,0.14
confirm_gain_recoupling,10116,frozen,7,0.12865470167928492,0.14
confirm_gain_recoupling,10117,frozen,7,0.105153037993023,0.14
confirm_gain_recoupling,10118,frozen,7,0.1488297469583092,0.14
confirm_gain_recoupling,10119,frozen,7,0.1041692703873974,0.14
confirm_gain_recoupling,10120,frozen,7,0.11493336437239873,0.14
confirm_gain_recoupling,10121,frozen,7,0.13491515671549603,0.14
confirm_gain_recoupling,10122,frozen,7,0.1335802418811343,0.14
confirm_gain_recoupling,10123,frozen,7,0.11063574396837679,0.14
confirm_gain_recoupling,10124,frozen,7,0.12338090392096764,0.14
confirm_gain_recoupling,10125,frozen,7,0.10238754874572616,0.14
confirm_gain_recoupling,10126,frozen,7,0.12350906883651269,0.14
confirm_gain_recoupling,10127,frozen,7,0.12726790374983185,0.14
confirm_gain_recoupling,10128,frozen,7,0.13230187980310285,0.14
confirm_gain_recoupling,10129,frozen,7,0.10751155758960222,0.14
confirm_gain_recoupling,10130,frozen,7,0.09996913012597447,0.14
confirm_gain_recoupling,10131,frozen,7,0.12919234859730563,0.14
confirm_gain_recoupling,10132,frozen,7,0.10089495607162852,0.14
confirm_gain_recoupling,10133,frozen,7,0.11175549399452589,0.14
confirm_gain_recoupling,10134,frozen,7,0.11285842436633974,0.14
confirm_gain_recoupling,10135,frozen,7,0.10463369053536473,0.14
confirm_gain_recoupling,10136,frozen,7,0.08097560357477764,0.14
confirm_gain_recoupling,10137,frozen,7,0.13469743895780462,0.14
confirm_gain_recoupling,10138,frozen,7,0.13192944030979623,0.14
confirm_gain_recoupling,10139,frozen,7,0.09790529542104308,0.14
confirm_gain_recoupling,10140,frozen,7,0.12716858589045982,0.14
confirm_gain_recoupling,10141,frozen,7,0.11269757704609985,0.14
confirm_gain_recoupling,10142,frozen,7,0.13197519789422504,0.14
confirm_gain_recoupling,10143,frozen,7,0.09565785944000937,0.10540134676146734
confirm_gain_recoupling,10144,frozen,7,0.12758251821536915,0.14
confirm_gain_recoupling,10145,frozen,7,0.10550525332737694,0.14
confirm_gain_recoupling,10146,frozen,7,0.1330202368463374,0.14
confirm_gain_recoupling,10147,frozen,7,0.098130988534955,0.14
confirm_gain_recoupling,10148,frozen,7,0.11834492214252343,0.14
confirm_gain_recoupling,10149,frozen,7,0.12740959934725174,0.14
confirm_gain_recoupling,10150,frozen,7,0.12004019570761292,0.14
confirm_gain_recoupling,10151,frozen,7,0.1466613687637187,0.14
confirm_gain_recoupling,10152,frozen,7,0.09281738531398985,0.14
confirm_gain_recoupling,10153,frozen,7,0.1391520790952378,0.14
confirm_gain_recoupling,10154,frozen,7,0.11610441979720604,0.14
confirm_gain_recoupling,10155,frozen,7,0.1142800412727506,0.14
confirm_gain_recoupling,10156,frozen,7,0.11998634344168181,0.14
confirm_gain_recoupling,10157,frozen,7,0.11987093553336468,0.14
confirm_gain_recoupling,10158,frozen,7,0.09824074902925795,0.14
confirm_gain_recoupling,10159,frozen,7,0.1284296948829229,0.14
confirm_gain_recoupling,10160,frozen,7,0.11593478797010828,0.14
confirm_gain_recoupling,10161,frozen,7,0.1059731412884565,0.14
confirm_gain_recoupling,10162,frozen,7,0.09903543025498068,0.14
confirm_gain_recoupling,10163,frozen,7,0.11401909535244151,0.14
confirm_gain_recoupling,10164,frozen,7,0.10736014076452757,0.14
confirm_gain_recoupling,10165,frozen,7,0.13050421669724588,0.14
confirm_gain_recoupling,10166,frozen,7,0.10469235989643136,0.14
confirm_gain_recoupling,10167,frozen,7,0.1176340726233477,0.14
confirm_gain_recoupling,10168,frozen,7,0.087818515019104,0.14
confirm_gain_recoupling,10169,frozen,7,0.11586132749708963,0.14
confirm_gain_recoupling,10170,frozen,7,0.12713968964611014,0.14
confirm_gain_recoupling,10171,frozen,7,0.0913711309398926,0.14
confirm_gain_recoupling,10172,frozen,7,0.1102655692660884,0.14
confirm_gain_recoupling,10101,frozen,8,0.14564455671434656,0.14
confirm_gain_recoupling,10102,frozen,8,0.13907324753687303,0.14
confirm_gain_recoupling,10103,frozen,8,0.12241061603205888,0.14
confirm_gain_recoupling,10104,frozen,8,0.11774444572060422,0.14
confirm_gain_recoupling,10105,frozen,8,0.09451191800331461,0.14
confirm_gain_recoupling,10106,frozen,8,0.12555492623894451,0.14
confirm_gain_recoupling,10107,frozen,8,0.10169940135563511,0.14
confirm_gain_recoupling,10108,frozen,8,0.10454693861113824,0.14
confirm_gain_recoupling,10109,frozen,8,0.15243853589703135,0.14
confirm_gain_recoupling,10110,frozen,8,0.0971288457172095,0.14
confirm_gain_recoupling,10111,frozen,8,0.10878961792861896,0.14
confirm_gain_recoupling,10112,frozen,8,0.08427114466499742,0.14
confirm_gain_recoupling,10113,frozen,8,0.12459665997050794,0.14
confirm_gain_recoupling,10114,frozen,8,0.11784860370706511,0.14
confirm_gain_recoupling,10115,frozen,8,0.10141731112965902,0.14
confirm_gain_recoupling,10116,frozen,8,0.12685171280423208,0.14
confirm_gain_recoupling,10117,frozen,8,0.10810231432470536,0.14
confirm_gain_recoupling,10118,frozen,8,0.1467067886323253,0.14
confirm_gain_recoupling,10119,frozen,8,0.10727645852571432,0.14
confirm_gain_recoupling,10120,frozen,8,0.10905741467182119,0.14
confirm_gain_recoupling,10121,frozen,8,0.12024075033265129,0.14
confirm_gain_recoupling,10122,frozen,8,0.11421476114948578,0.14
confirm_gain_recoupling,10123,frozen,8,0.11078616661022962,0.14
confirm_gain_recoupling,10124,frozen,8,0.1363872149934662,0.14
confirm_gain_recoupling,10125,frozen,8,0.10950914732204486,0.14
confirm_gain_recoupling,10126,frozen,8,0.11460773790493443,0.14
confirm_gain_recoupling,10127,frozen,8,0.1353111369562692,0.14
confirm_gain_recoupling,10128,frozen,8,0.12907176200574336,0.14
confirm_gain_recoupling,10129,frozen,8,0.10751155758960222,0.14
confirm_gain_recoupling,10130,frozen,8,0.10703554797401914,0.14
confirm_gain_recoupling,10131,frozen,8,0.122263092131445,0.14
confirm_gain_recoupling,10132,frozen,8,0.10132421677939618,0.14
confirm_gain_recoupling,10133,frozen,8,0.12183873772734352,0.14
confirm_gain_recoupling,10134,frozen,8,0.14180623597969544,0.14
confirm_gain_recoupling,10135,frozen,8,0.13300021233294457,0.14
confirm_gain_recoupling,10136,frozen,8,0.08354404693917158,0.14
confirm_gain_recoupling,10137,frozen,8,0.13788399899631604,0.14
confirm_gain_recoupling,10138,frozen,8,0.13492646722958818,0.14
confirm_gain_recoupling,10139,frozen,8,0.09607440381938824,0.14
confirm_gain_recoupling,10140,frozen,8,0.11699098223544997,0.14
confirm_gain_recoupling,10141,frozen,8,0.13869623317093943,0.14
confirm_gain_recoupling,10142,frozen,8,0.1340061124833453,0.14
confirm_gain_recoupling,10143,frozen,8,0.10346800072196272,0.10540134676146734
confirm_gain_recoupling,10144,frozen,8,0.12758251821536915,0.14
confirm_gain_recoupling,10145,frozen,8,0.1128338499115727,0.14
confirm_gain_recoupling,10146,frozen,8,0.14027830692890375,0.14
confirm_gain_recoupling,10147,frozen,8,0.098130988534955,0.14
confirm_gain_recoupling,10148,frozen,8,0.12803005262731462,0.14
confirm_gain_recoupling,10149,frozen,8,0.13305920837811777,0.14
confirm_gain_recoupling,10150,frozen,8,0.09946350486867199,0.14
confirm_gain_recoupling,10151,frozen,8,0.17120940714431926,0.14
confirm_gain_recoupling,10152,frozen,8,0.12903787417030405,0.14
confirm_gain_recoupling,10153,frozen,8,0.15969254565424482,0.14
confirm_gain_recoupling,10154,frozen,8,0.10679564139101537,0.14
confirm_gain_recoupling,10155,frozen,8,0.1319541014209017,0.14
confirm_gain_recoupling,10156,frozen,8,0.12085609838429337,0.14
confirm_gain_recoupling,10157,frozen,8,0.1313900317448744,0.14
confirm_gain_recoupling,10158,frozen,8,0.09937168560579152,0.14
confirm_gain_recoupling,10159,frozen,8,0.1370737046684003,0.14
confirm_gain_recoupling,10160,frozen,8,0.11938441777346503,0.14
confirm_gain_recoupling,10161,frozen,8,0.10925028505650804,0.14
confirm_gain_recoupling,10162,frozen,8,0.09918789800730872,0.14
confirm_gain_recoupling,10163,frozen,8,0.12644448250808024,0.14
confirm_gain_recoupling,10164,frozen,8,0.1082724627521822,0.14
confirm_gain_recoupling,10165,frozen,8,0.12706064641832163,0.14
confirm_gain_recoupling,10166,frozen,8,0.1110380057347727,0.14
confirm_gain_recoupling,10167,frozen,8,0.11553728831402188,0.14
confirm_gain_recoupling,10168,frozen,8,0.0972557522563719,0.14
confirm_gain_recoupling,10169,frozen,8,0.11607724959667784,0.14
confirm_gain_recoupling,10170,frozen,8,0.10071202965574405,0.14
confirm_gain_recoupling,10171,frozen,8,0.0850364637622062,0.14
confirm_gain_recoupling,10172,frozen,8,0.09942898821107418,0.14
confirm_gain_recoupling,10101,frozen,9,0.14288478409958122,0.14
confirm_gain_recoupling,10102,frozen,9,0.1429266863655387,0.14
confirm_gain_recoupling,10103,frozen,9,0.14029081094556073,0.14
confirm_gain_recoupling,10104,frozen,9,0.11592477989829682,0.14
confirm_gain_recoupling,10105,frozen,9,0.09107597913547576,0.14
confirm_gain_recoupling,10106,frozen,9,0.13886025003035046,0.14
confirm_gain_recoupling,10107,frozen,9,0.10016814960151889,0.14
confirm_gain_recoupling,10108,frozen,9,0.12488069679700119,0.14
confirm_gain_recoupling,10109,frozen,9,0.15442602866848962,0.14
confirm_gain_recoupling,10110,frozen,9,0.09252513084474158,0.14
confirm_gain_recoupling,10111,frozen,9,0.09995252214275041,0.14
confirm_gain_recoupling,10112,frozen,9,0.10151244758417657,0.14
confirm_gain_recoupling,10113,frozen,9,0.11601734003115745,0.14
confirm_gain_recoupling,10114,frozen,9,0.12943554187416728,0.14
confirm_gain_recoupling,10115,frozen,9,0.11880697693697674,0.14
confirm_gain_recoupling,10116,frozen,9,0.13646138994685586,0.14
confirm_gain_recoupling,10117,frozen,9,0.11634255727259878,0.14
confirm_gain_recoupling,10118,frozen,9,0.14669451162627248,0.14
confirm_gain_recoupling,10119,frozen,9,0.11017676895629487,0.14
confirm_gain_recoupling,10120,frozen,9,0.11767336730945914,0.14
confirm_gain_recoupling,10121,frozen,9,0.10840162819341188,0.14
confirm_gain_recoupling,10122,frozen,9,0.1228584763802261,0.14
confirm_gain_recoupling,10123,frozen,9,0.10618249983986174,0.14
confirm_gain_recoupling,10124,frozen,9,0.14762412148860427,0.14
confirm_gain_recoupling,10125,frozen,9,0.11933702312036251,0.14
confirm_gain_recoupling,10126,frozen,9,0.10293459858860168,0.14
confirm_gain_recoupling,10127,frozen,9,0.11735000116668173,0.14
confirm_gain_recoupling,10128,frozen,9,0.13721901686919505,0.14
confirm_gain_recoupling,10129,frozen,9,0.10463736457802064,0.14
confirm_gain_recoupling,10130,frozen,9,0.11984533286636447,0.14
confirm_gain_recoupling,10131,frozen,9,0.11369777005298416,0.14
confirm_gain_recoupling,10132,frozen,9,0.11153547243611114,0.14
confirm_gain_recoupling,10133,frozen,9,0.12856338899337258,0.14
confirm_gain_recoupling,10134,frozen,9,0.14749185609140922,0.14
confirm_gain_recoupling,10135,frozen,9,0.14501927300407488,0.14
confirm_gain_recoupling,10136,frozen,9,0.09796434902314792,0.14
confirm_gain_recoupling,10137,frozen,9,0.13433419988249948,0.14
confirm_gain_recoupling,10138,frozen,9,0.14357906987520913,0.14
confirm_gain_recoupling,10139,frozen,9,0.10096740606231033,0.14
confirm_gain_recoupling,10140,frozen,9,0.12389320003479673,0.14
confirm_gain_recoupling,10141,frozen,9,0.1501864862931127,0.14
confirm_gain_recoupling,10142,frozen,9,0.13358114198102122,0.14
confirm_gain_recoupling,10143,frozen,9,0.11100589804082135,0.10540134676146734
confirm_gain_recoupling,10144,frozen,9,0.11907788253211757,0.14
confirm_gain_recoupling,10145,frozen,9,0.11707568380527264,0.14
confirm_gain_recoupling,10146,frozen,9,0.14997358800769015,0.14
confirm_gain_recoupling,10147,frozen,9,0.09101804650087021,0.14
confirm_gain_recoupling,10148,frozen,9,0.127636092865881,0.14
confirm_gain_recoupling,10149,frozen,9,0.13185317654976314,0.14
