Setup unitree ros2 environment
[go2:sport] connecting zmq: tcp://192.168.123.222:5596
[go2:sport] auto-selected interface: eth0
[go2:sport] ChannelFactoryInitialize iface=eth0
[go2:sport] SportClient ready
[go2:sport] joystick commands disabled for DCLP
[go2:sport] gait switch 'economic' success
[go2:sport] obstacle avoid disabled
[go2:sport] remote-command source forced to API
[go2:sport] cmd#1 seq=92 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=0.0ms move_ms=0.2 policy_zmq_lag=41.0ms
[go2:sport] cmd#148 seq=239 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#149 seq=240 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#150 seq=241 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.8ms
[go2:sport] cmd#151 seq=242 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#152 seq=243 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#153 seq=244 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#154 seq=245 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#155 seq=246 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#156 seq=247 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#157 seq=248 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#158 seq=249 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#159 seq=250 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#160 seq=251 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#161 seq=252 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#162 seq=253 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.7 policy_zmq_lag=0.8ms
[go2:sport] cmd#163 seq=254 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#164 seq=255 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#165 seq=256 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#166 seq=257 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#167 seq=258 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#168 seq=259 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#169 seq=260 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#170 seq=261 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#171 seq=262 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#172 seq=263 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#173 seq=264 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#174 seq=265 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#175 seq=266 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#176 seq=267 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#177 seq=268 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#178 seq=269 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.3ms move_ms=0.5 policy_zmq_lag=0.5ms
[go2:sport] cmd#179 seq=270 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#180 seq=271 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.5ms
[go2:sport] cmd#181 seq=272 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#182 seq=273 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#183 seq=274 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#184 seq=275 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#185 seq=276 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#186 seq=277 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#187 seq=278 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#188 seq=279 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#189 seq=280 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#190 seq=281 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#191 seq=282 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#192 seq=283 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#193 seq=284 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#194 seq=285 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#195 seq=286 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#196 seq=287 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#197 seq=288 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#198 seq=289 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#199 seq=290 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=47.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#200 seq=291 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#201 seq=292 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#202 seq=293 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#203 seq=294 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#204 seq=295 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#205 seq=296 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#206 seq=297 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.5ms
[go2:sport] cmd#207 seq=298 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#208 seq=299 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#209 seq=300 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#210 seq=301 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#211 seq=302 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#212 seq=303 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#213 seq=304 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.5 policy_zmq_lag=0.5ms
[go2:sport] cmd#214 seq=305 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#215 seq=306 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#216 seq=307 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#217 seq=308 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#218 seq=309 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#219 seq=310 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#220 seq=311 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#221 seq=312 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#222 seq=313 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#223 seq=314 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms
[go2:sport] cmd#224 seq=315 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms
[go2:sport] cmd#225 seq=316 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.6ms
[go2:sport] cmd#226 seq=317 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#227 seq=318 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.3 policy_zmq_lag=0.5ms
[go2:sport] cmd#228 seq=319 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.6 policy_zmq_lag=0.8ms
[go2:sport] cmd#229 seq=320 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.6ms
[go2:sport] cmd#230 seq=321 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=51.5ms move_ms=0.5 policy_zmq_lag=0.8ms
[go2:sport] cmd#231 seq=322 policy_v=0.000 policy_w=0.000 sent_v=0.000 sent_w=0.000 ret=0 dt=48.3ms move_ms=0.5 policy_zmq_lag=0.7ms
[go2:sport] cmd#232 seq=323 policy_v=0.027 policy_w=-0.027 sent_v=0.027 sent_w=-0.027 ret=0 dt=58.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=36.3ms loop_to_send=8.4ms
[go2:sport] cmd#233 seq=324 policy_v=0.177 policy_w=-0.177 sent_v=0.177 sent_w=-0.177 ret=0 dt=47.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.6ms loop_to_send=6.2ms
[go2:sport] cmd#234 seq=325 policy_v=0.327 policy_w=-0.407 sent_v=0.327 sent_w=-0.407 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=33.9ms loop_to_send=6.1ms
[go2:sport] cmd#235 seq=326 policy_v=0.508 policy_w=-0.674 sent_v=0.508 sent_w=-0.674 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=44.4ms loop_to_send=6.0ms
[go2:sport] cmd#236 seq=327 policy_v=0.783 policy_w=-0.824 sent_v=0.783 sent_w=-0.824 ret=0 dt=49.9ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=34.0ms loop_to_send=5.9ms
[go2:sport] cmd#237 seq=328 policy_v=0.900 policy_w=-0.788 sent_v=0.900 sent_w=-0.788 ret=0 dt=51.1ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=45.3ms loop_to_send=6.7ms
[go2:sport] cmd#238 seq=329 policy_v=0.898 policy_w=-0.797 sent_v=0.898 sent_w=-0.797 ret=0 dt=49.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=34.7ms loop_to_send=6.2ms
[go2:sport] cmd#239 seq=330 policy_v=0.900 policy_w=-0.758 sent_v=0.900 sent_w=-0.758 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=45.0ms loop_to_send=6.6ms
[go2:sport] cmd#240 seq=331 policy_v=0.900 policy_w=-0.798 sent_v=0.900 sent_w=-0.798 ret=0 dt=50.2ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=35.2ms loop_to_send=6.7ms
[go2:sport] cmd#241 seq=332 policy_v=0.900 policy_w=-0.760 sent_v=0.900 sent_w=-0.760 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.6ms loop_to_send=6.2ms
[go2:sport] cmd#242 seq=333 policy_v=0.899 policy_w=-0.712 sent_v=0.899 sent_w=-0.712 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.8ms loop_to_send=6.2ms
[go2:sport] cmd#243 seq=334 policy_v=0.900 policy_w=-0.657 sent_v=0.900 sent_w=-0.657 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=44.5ms loop_to_send=6.1ms
[go2:sport] cmd#244 seq=335 policy_v=0.899 policy_w=-0.587 sent_v=0.899 sent_w=-0.587 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=35.0ms loop_to_send=6.4ms
[go2:sport] cmd#245 seq=336 policy_v=0.884 policy_w=-0.507 sent_v=0.884 sent_w=-0.507 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=45.0ms loop_to_send=6.7ms
[go2:sport] cmd#246 seq=337 policy_v=0.897 policy_w=-0.404 sent_v=0.897 sent_w=-0.404 ret=0 dt=49.3ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=34.4ms loop_to_send=6.0ms
[go2:sport] cmd#247 seq=338 policy_v=0.801 policy_w=-0.286 sent_v=0.801 sent_w=-0.286 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=44.3ms loop_to_send=5.9ms
[go2:sport] cmd#248 seq=339 policy_v=0.880 policy_w=-0.136 sent_v=0.880 sent_w=-0.136 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=34.7ms loop_to_send=6.5ms
[go2:sport] cmd#249 seq=340 policy_v=0.813 policy_w=0.015 sent_v=0.813 sent_w=0.015 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.9ms loop_to_send=6.5ms
[go2:sport] cmd#250 seq=341 policy_v=0.885 policy_w=0.164 sent_v=0.885 sent_w=0.164 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.1ms loop_to_send=5.8ms
[go2:sport] cmd#251 seq=342 policy_v=0.848 policy_w=0.366 sent_v=0.848 sent_w=0.366 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.2ms loop_to_send=6.0ms
[go2:sport] cmd#252 seq=343 policy_v=0.822 policy_w=0.606 sent_v=0.822 sent_w=0.606 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.1ms loop_to_send=5.8ms
[go2:sport] cmd#253 seq=344 policy_v=0.776 policy_w=0.538 sent_v=0.776 sent_w=0.538 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=44.0ms loop_to_send=5.8ms
[go2:sport] cmd#254 seq=345 policy_v=0.741 policy_w=0.805 sent_v=0.741 sent_w=0.805 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=34.2ms loop_to_send=5.9ms
[go2:sport] cmd#255 seq=346 policy_v=0.684 policy_w=0.769 sent_v=0.684 sent_w=0.769 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.5ms loop_to_send=6.0ms
[go2:sport] cmd#256 seq=347 policy_v=0.622 policy_w=0.765 sent_v=0.622 sent_w=0.765 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.3ms loop_to_send=5.9ms
[go2:sport] cmd#257 seq=348 policy_v=0.521 policy_w=0.729 sent_v=0.521 sent_w=0.729 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=44.3ms loop_to_send=6.0ms
[go2:sport] cmd#258 seq=349 policy_v=0.410 policy_w=0.780 sent_v=0.410 sent_w=0.780 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=34.3ms loop_to_send=5.9ms
[go2:sport] cmd#259 seq=350 policy_v=0.261 policy_w=0.767 sent_v=0.261 sent_w=0.767 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=44.4ms loop_to_send=6.1ms
[go2:sport] cmd#260 seq=351 policy_v=0.110 policy_w=0.767 sent_v=0.110 sent_w=0.767 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.7ms loop_to_send=6.4ms
[go2:sport] cmd#261 seq=352 policy_v=-0.039 policy_w=0.732 sent_v=-0.039 sent_w=0.732 ret=0 dt=50.8ms move_ms=0.4 policy_zmq_lag=0.8ms scan_age=45.6ms loop_to_send=7.1ms
[go2:sport] cmd#262 seq=353 policy_v=-0.189 policy_w=0.777 sent_v=-0.189 sent_w=0.777 ret=0 dt=48.6ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=34.1ms loop_to_send=6.0ms
[go2:sport] cmd#263 seq=354 policy_v=-0.339 policy_w=0.728 sent_v=-0.339 sent_w=0.728 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.3ms loop_to_send=5.9ms
[go2:sport] cmd#264 seq=355 policy_v=-0.489 policy_w=0.664 sent_v=-0.489 sent_w=0.664 ret=0 dt=49.9ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=34.1ms loop_to_send=5.9ms
[go2:sport] cmd#265 seq=356 policy_v=-0.639 policy_w=0.567 sent_v=-0.639 sent_w=0.567 ret=0 dt=50.2ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=44.3ms loop_to_send=6.0ms
[go2:sport] cmd#266 seq=357 policy_v=-0.789 policy_w=0.711 sent_v=-0.789 sent_w=0.711 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.1ms loop_to_send=5.8ms
[go2:sport] cmd#267 seq=358 policy_v=-0.896 policy_w=0.590 sent_v=-0.896 sent_w=0.590 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.0ms loop_to_send=5.8ms
[go2:sport] cmd#268 seq=359 policy_v=-0.888 policy_w=0.702 sent_v=-0.888 sent_w=0.702 ret=0 dt=50.4ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=34.3ms loop_to_send=5.9ms
[go2:sport] cmd#269 seq=360 policy_v=-0.833 policy_w=0.706 sent_v=-0.833 sent_w=0.706 ret=0 dt=49.8ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=44.3ms loop_to_send=5.9ms
[go2:sport] cmd#270 seq=361 policy_v=-0.774 policy_w=0.784 sent_v=-0.774 sent_w=0.784 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=34.2ms loop_to_send=6.0ms
[go2:sport] cmd#271 seq=362 policy_v=-0.891 policy_w=0.677 sent_v=-0.891 sent_w=0.677 ret=0 dt=50.2ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=44.5ms loop_to_send=6.1ms
[go2:sport] cmd#272 seq=363 policy_v=-0.741 policy_w=0.774 sent_v=-0.741 sent_w=0.774 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.2ms loop_to_send=5.9ms
[go2:sport] cmd#273 seq=364 policy_v=-0.815 policy_w=0.676 sent_v=-0.815 sent_w=0.676 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=44.0ms loop_to_send=5.8ms
[go2:sport] cmd#274 seq=365 policy_v=-0.665 policy_w=0.725 sent_v=-0.665 sent_w=0.725 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=34.3ms loop_to_send=5.9ms
[go2:sport] cmd#275 seq=366 policy_v=-0.817 policy_w=0.616 sent_v=-0.817 sent_w=0.616 ret=0 dt=51.3ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=45.5ms loop_to_send=6.6ms
[go2:sport] cmd#276 seq=367 policy_v=-0.772 policy_w=0.553 sent_v=-0.772 sent_w=0.553 ret=0 dt=48.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.0ms loop_to_send=5.8ms
[go2:sport] cmd#277 seq=368 policy_v=-0.869 policy_w=0.434 sent_v=-0.869 sent_w=0.434 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=44.1ms loop_to_send=5.9ms
[go2:sport] cmd#278 seq=369 policy_v=-0.718 policy_w=0.463 sent_v=-0.718 sent_w=0.463 ret=0 dt=50.4ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=34.4ms loop_to_send=5.9ms
[go2:sport] cmd#279 seq=370 policy_v=-0.569 policy_w=0.432 sent_v=-0.569 sent_w=0.432 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=44.4ms loop_to_send=6.0ms
[go2:sport] cmd#280 seq=371 policy_v=-0.578 policy_w=0.655 sent_v=-0.578 sent_w=0.655 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=34.6ms loop_to_send=6.1ms
[go2:sport] cmd#281 seq=372 policy_v=-0.427 policy_w=0.575 sent_v=-0.427 sent_w=0.575 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=45.1ms loop_to_send=6.1ms
[go2:sport] cmd#282 seq=373 policy_v=-0.279 policy_w=0.495 sent_v=-0.279 sent_w=0.495 ret=0 dt=49.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=34.2ms loop_to_send=5.8ms
