scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_friction_payload,10132,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.0876406308888283,0.04704728764117466,-0.25830415635030257,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10133,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.10677516857559785,0.04722875808195177,-0.2449235322241415,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10134,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.07678970635275213,0.04956413563054762,-0.2811921030963472,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10135,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.026294767647174217,0.04589056067745226,-0.18940865388508338,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10136,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.07344023756832903,0.04665543073241001,-0.2483559291774825,nan,nan,nan,nan,0.13509441202791128,False,True,
confirm_friction_payload,10137,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18845843782309674,-0.014297537789219219,-0.2963740012161827,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10138,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1071758163690758,0.04863071618640496,-0.2204169977581494,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10139,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17884129452072384,-0.006497982172142828,-0.2847929887043277,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10140,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06880095750324455,0.039490658928271874,-0.2828541769272593,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10141,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1642654601890226,0.027460127346950088,-0.18659486982476187,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10142,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11339804011631521,0.043991042638945335,-0.2848433100622955,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10143,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17469942560695578,-0.003970622026274678,-0.2126915184441361,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10144,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.13372821309846916,0.017505336153450457,-0.313144825481139,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10145,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.15204485258312517,0.01705232137235445,-0.2070372828141601,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10146,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.048214707548900934,0.046764969864958476,-0.2388077328964919,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10147,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2744056793267234,-0.12562475047332258,-0.2632562712379811,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10148,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11741044677052878,0.05343551967500694,-0.2500143076624136,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10149,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06225534350829266,0.03831576006388562,-0.27519901308340844,nan,nan,nan,nan,0.13879247939217293,False,True,
confirm_friction_payload,10150,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2332273357272066,-0.1782336651830027,-0.26514171343158716,nan,nan,nan,nan,0.1356116642251496,False,True,
confirm_friction_payload,10151,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.08002276881134464,0.04135790314486161,-0.18234739603841746,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10152,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.09432766867552432,0.039635868449468606,-0.20279993923679437,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10153,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.25903525480162953,-0.09438128220318877,-0.23287451541416104,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10154,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.16480505369692658,0.01681860095271743,-0.2544550324407195,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10155,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11226949049879778,0.02926390180197344,-0.25090251250787965,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10156,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1528342847110802,-0.026260142361974836,-0.27591427677694347,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10157,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.189171992950467,-0.0562074723141777,-0.2557973213848743,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10158,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11141111717782823,0.03527489402864559,-0.25359038304073916,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10159,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.10043227784950927,0.0501365190680149,-0.2341381284339603,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10160,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.106101932296986,0.040296691097161066,-0.22122798483901526,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10161,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.09655357568747981,0.03845129834708169,-0.18254127053972408,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10162,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2039983336413415,-0.03517115059301562,-0.30355186816600255,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10163,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.19822824263444944,0.006301074163003144,-0.29236457686556716,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10164,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20795415147034066,-0.08230019776309802,-0.2196582390986162,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10165,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.24033653556323725,-0.08883563655167437,-0.22178422133764558,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10166,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.16261135629816212,-0.03280904527687745,-0.20698768696531217,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10167,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11389005258109515,0.018053050553620047,-0.25847303375376496,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10168,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.0919925207590699,0.04758343450495434,-0.2623188471017534,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10169,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.06391177660038198,0.03588323440291849,-0.25338740335674553,nan,nan,nan,nan,0.13600628137377527,False,True,
confirm_friction_payload,10170,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18612277722492557,-0.13291928608750178,-0.30573665396199834,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10171,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18442950236493835,-0.13978242415353548,-0.26868005070363854,nan,nan,nan,nan,0.13435273571828163,False,True,
confirm_friction_payload,10172,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.0751486112813637,0.04467720327627599,-0.24403324686345298,nan,nan,nan,nan,0.14,False,True,
confirm_friction_payload,10101,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.06142316022499307,0.047991945376487884,-0.2361774369134621,-0.2829526852488909,0.004066889498434067,-0.29823523107967315,nan,0.14,False,True,
confirm_friction_payload,10102,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13288813341498396,0.029215680366023282,-0.17986506653125983,-0.26250890492442763,0.003667018703382434,-0.31854950705664203,nan,0.1328210869158238,False,True,
confirm_friction_payload,10103,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18070419264639373,0.0352833908697736,-0.1360314266654217,-0.3091068788486937,-0.009719082792682288,-0.2993464915231592,nan,0.14,False,True,
confirm_friction_payload,10104,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14080374725621136,0.036687823377430595,-0.17672268458179705,-0.30766432677085476,-0.004023344104972264,-0.28723923363169096,nan,0.14,False,True,
confirm_friction_payload,10105,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10783919230877391,0.048796835396345974,-0.22829240400118445,-0.2744614955846429,0.00954414852276956,-0.32615642811750173,nan,0.14,False,True,
confirm_friction_payload,10106,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07415685232498673,0.04162983572629092,-0.17591297586408494,-0.30061108492722893,-0.0004070577319961873,-0.3157613542739084,nan,0.14,False,True,
confirm_friction_payload,10107,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.0920721866091826,0.04586874007108273,-0.23560486073407313,-0.29353674177448774,-0.001933378561646815,-0.2983391578663615,nan,0.14,False,True,
confirm_friction_payload,10108,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14225613140257984,0.0350796450653432,-0.08268766002982936,-0.3150413051065348,-0.0025874639613897997,-0.3036478544279205,nan,0.14,False,True,
confirm_friction_payload,10109,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15749794113751034,0.03168328945911957,-0.15031064178063044,-0.26413869375239835,0.01064531563501137,-0.33552407961654657,nan,0.13874413128194593,False,True,
confirm_friction_payload,10110,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07329869933772373,0.040608775875914174,-0.20905538196840598,-0.2881218333601097,-0.0060689076556538915,-0.3029488432023361,nan,0.14,False,True,
confirm_friction_payload,10111,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11572543127427222,0.03873265506468106,-0.22950556995805454,-0.30887304041755664,-0.005199722493567952,-0.306153531404028,nan,0.14,False,True,
confirm_friction_payload,10112,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1327896210431239,0.023163028305791797,-0.18515824447568927,-0.29278574056370354,-0.0023355549697736244,-0.2949244260309512,nan,0.14,False,True,
confirm_friction_payload,10113,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11018873144154619,0.0528077737764199,-0.25310108228311307,-0.26622946382929585,0.005683787727984124,-0.31314373996002703,nan,0.13741472515514244,False,True,
confirm_friction_payload,10114,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10646093247487724,0.04075455612541305,-0.18403280475802775,-0.30327045692861704,-0.007721598092204806,-0.2934545960521155,nan,0.14,False,True,
confirm_friction_payload,10115,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13646819396478893,0.0336410088731049,-0.13139561286165274,-0.3014997009076869,0.0015032415674795044,-0.31324713871268783,nan,0.14,False,True,
confirm_friction_payload,10116,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09651020423922561,0.04060830505036686,-0.22211971422474705,-0.3024086445751821,-0.009983049629665033,-0.2799530769734517,nan,0.14,False,True,
confirm_friction_payload,10117,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14024985483271277,0.0264225905851308,-0.24695144688636247,-0.3043180566455936,-0.009514657148271578,-0.2876644205775697,nan,0.14,False,True,
confirm_friction_payload,10118,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10616413849250984,0.04324854281140604,-0.24157010982201352,-0.3085000076172537,-0.00407927505936589,-0.3035700635197551,nan,0.14,False,True,
confirm_friction_payload,10119,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13159565577164614,0.031439974786074826,-0.14361451402482212,-0.2609506669206523,0.010029462314910437,-0.31115890504576554,nan,0.13149388015904118,False,True,
confirm_friction_payload,10120,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14239836452176147,0.025903400103697544,-0.20347537106697838,-0.2801574630487057,0.007605373727159148,-0.31459701802093104,nan,0.14,False,True,
confirm_friction_payload,10121,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12177347246364746,0.054392956814568565,-0.24365814796702648,-0.2994132834199435,-0.0014214777643461918,-0.29657111363265665,nan,0.14,False,True,
confirm_friction_payload,10122,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09363728501090673,0.035376554064400406,-0.25192345908722996,-0.3143472554791672,0.0013553934640173828,-0.3019927218395066,nan,0.14,False,True,
confirm_friction_payload,10123,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11024144283361775,0.04633515549964678,-0.2568398460930486,-0.3002353529487649,-0.008807917416264797,-0.2889470825270909,nan,0.14,False,True,
confirm_friction_payload,10124,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11001942574762999,0.03236552528150216,-0.20906545594426051,-0.301904567077829,-0.0032850144031513584,-0.300187756387606,nan,0.14,False,True,
confirm_friction_payload,10125,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14401903999879095,0.01446711056575099,-0.17709537416259283,-0.31344389217729157,-0.0077367527702379155,-0.30250399543674544,nan,0.14,False,True,
confirm_friction_payload,10126,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11681970726738893,0.03880127278184,-0.2743867562036005,-0.2974499638992837,-0.006492961690852909,-0.28966733712341525,nan,0.14,False,True,
confirm_friction_payload,10127,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18848890171521815,0.016239940032819707,-0.2571198016167762,-0.28666680449905074,0.0004764140602728235,-0.3077631192978201,nan,0.14,False,True,
confirm_friction_payload,10128,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10713102209812532,0.02529019073082699,-0.21279265850075174,-0.29764574974010743,-0.003020171608674417,-0.292453880387317,nan,0.14,False,True,
confirm_friction_payload,10129,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12277667742910593,0.040241134841122066,-0.21949571411993218,-0.2917644933405964,0.006673412507184782,-0.3049907710105881,nan,0.14,False,True,
confirm_friction_payload,10130,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14117956421770753,0.031845674581920676,-0.14705095954668096,-0.30211359417470607,0.002997410575619812,-0.29032097443330235,nan,0.14,False,True,
confirm_friction_payload,10131,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15413780356753085,0.019356248072020618,-0.17984211355869864,-0.30894396299570376,-0.005401259920413973,-0.3018632245479304,nan,0.14,False,True,
confirm_friction_payload,10132,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10621992814723125,0.030277153600867964,-0.23663911395335457,-0.29370906797715757,-0.005981858638162163,-0.29290917029039987,nan,0.14,False,True,
confirm_friction_payload,10133,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14511590420594792,0.02771969630686848,-0.16071828521325535,-0.2952261344318652,0.004164977609545968,-0.3155897773326986,nan,0.14,False,True,
confirm_friction_payload,10134,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11232323546212167,0.027555440699528297,-0.23060155310491603,-0.2750169642049346,0.013789046417994609,-0.3231424866116383,nan,0.14,False,True,
confirm_friction_payload,10135,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10086817583798074,0.035589699953932796,-0.15747340495444415,-0.2731625163885662,0.0017976929788305698,-0.3132848000061032,nan,0.14,False,True,
confirm_friction_payload,10136,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1184548314809756,0.038842957926519414,-0.21367993379584818,-0.2562784019477123,0.012711166533608275,-0.3133203732078471,nan,0.13509441202791128,False,True,
confirm_friction_payload,10137,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13479898754345918,0.029932771726635325,-0.21101393202560248,-0.308117777860967,0.0003591192594925514,-0.29554272446834773,nan,0.14,False,True,
confirm_friction_payload,10138,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14799746775046146,0.025200094451121566,-0.14614601462815868,-0.30188218006840295,0.004319186564794384,-0.30997352230701075,nan,0.14,False,True,
confirm_friction_payload,10139,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13896381669577113,0.03809082305093537,-0.21933111702578414,-0.2973973554953653,-0.0002733301944051571,-0.29332891849320425,nan,0.14,False,True,
confirm_friction_payload,10140,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10033400548101337,0.03542239258333499,-0.24101490339814183,-0.28510526024691774,0.001968217117024428,-0.3111127146114352,nan,0.14,False,True,
confirm_friction_payload,10141,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1744049141537514,0.0041168847025834215,-0.14845516661871566,-0.308273872121179,-0.0059126800177663336,-0.30120457753640545,nan,0.14,False,True,
confirm_friction_payload,10142,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12394650420725736,0.025070736534624556,-0.20701295003996387,-0.3027179246953565,0.004596098954143608,-0.29179474510505876,nan,0.14,False,True,
confirm_friction_payload,10143,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13368511753565634,0.037395107283105106,-0.1683487488527233,-0.3047459563856292,-0.005912112177765483,-0.2904385976835325,nan,0.14,False,True,
confirm_friction_payload,10144,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.128668432518283,0.02739210132300188,-0.20003482111839355,-0.30792146981443114,-0.0002891598870682179,-0.2945582787410489,nan,0.14,False,True,
confirm_friction_payload,10145,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14500482854761962,0.038861917426569935,-0.1461116458899663,-0.3116656510548194,-0.010076985596658912,-0.28789628823969227,nan,0.14,False,True,
confirm_friction_payload,10146,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10420244030225513,0.035224947862806624,-0.18406367631000864,-0.30359733610883854,-0.004818288194328218,-0.2939511949641096,nan,0.14,False,True,
confirm_friction_payload,10147,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14377512964274503,0.029507832700857505,-0.2287744523695446,-0.302451861285085,-0.003937294469053513,-0.29358826672406196,nan,0.14,False,True,
confirm_friction_payload,10148,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14441822978913293,0.03185568082145298,-0.17491251161243626,-0.29340073832846525,-0.007515794182044997,-0.2962117198819655,nan,0.14,False,True,
confirm_friction_payload,10149,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09560171840628345,0.03313857559728898,-0.2671484543557525,-0.27130800652639103,0.0030469344168050634,-0.31837903002124446,nan,0.13879247939217293,False,True,
confirm_friction_payload,10150,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09623212266361787,0.039165898115205836,-0.2093995758876244,-0.265101960087078,0.004289677787105825,-0.3150518188981513,nan,0.1356116642251496,False,True,
confirm_friction_payload,10151,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12577795181174067,0.033938888985430335,-0.09714226791360168,-0.26297641732524984,0.003395395810092079,-0.3381192627951935,nan,0.14,False,True,
confirm_friction_payload,10152,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.14278449929959428,0.029580310818724847,-0.12853928460431788,-0.2755867205348018,0.00923742714404696,-0.3079417012533644,nan,0.14,False,True,
confirm_friction_payload,10153,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12538768052628346,0.04211990865330061,-0.21001113040534858,-0.30330544547670985,-0.004134802659432034,-0.2866388081903844,nan,0.14,False,True,
confirm_friction_payload,10154,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15242616072850051,0.01442686387289845,-0.1749135583426918,-0.3115866485615954,-0.010100659697906826,-0.2872941392976305,nan,0.14,False,True,
confirm_friction_payload,10155,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1364129056648977,0.005722749639459784,-0.14893174757102762,-0.27896230900644775,-0.0033456847796042312,-0.30448241185254904,nan,0.14,False,True,
confirm_friction_payload,10156,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10684342822614377,0.035885075529117495,-0.23355471678971987,-0.2929705487627458,-0.008768148903072488,-0.28493108200850975,nan,0.14,False,True,
confirm_friction_payload,10157,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12263616346836125,0.03167407603852007,-0.19724370303710942,-0.300888635937831,-0.005235716519610223,-0.29364612654748395,nan,0.14,False,True,
confirm_friction_payload,10158,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13378686858471867,0.03228617175338239,-0.18347222310885575,-0.28562917102587526,0.0008642526616342201,-0.29831402897405784,nan,0.14,False,True,
