scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
confirm_friction_payload,10116,frozen,False,True,2,0.13019222626288973,0.16746833626366558,0.14,True,7,0.18750765415737167
confirm_friction_payload,10117,frozen,False,True,2,0.13043363692762763,0.1430341669376035,0.14,True,6,0.1478947558095018
confirm_friction_payload,10118,frozen,False,True,2,0.13717846321864363,0.17326356948927477,0.14,True,7,0.18534823467859615
confirm_friction_payload,10119,frozen,False,True,2,0.10114913858387782,0.1345541536122599,0.13149388015904118,True,6,0.12557926472890749
confirm_friction_payload,10120,frozen,False,True,2,0.11730773701315138,0.13580090999603064,0.14,True,5,0.12496979778743925
confirm_friction_payload,10121,frozen,False,True,2,0.12134591895033219,0.14350136707234665,0.14,True,6,0.14713435331163566
confirm_friction_payload,10122,frozen,False,True,2,0.13777254142682857,0.15418490225718326,0.14,True,8,0.1626968779417218
confirm_friction_payload,10123,frozen,False,True,2,0.13045034749999404,0.12730800066230238,0.14,True,4,0.13159410730482263
confirm_friction_payload,10124,frozen,False,True,2,0.1234730589786457,0.15591291309432703,0.14,True,9,0.1540558304801546
confirm_friction_payload,10125,frozen,False,True,2,0.12679407047160862,0.10989688966468514,0.14,True,4,0.11250830463610356
confirm_friction_payload,10126,frozen,False,True,2,0.12682523641444934,0.14978934773802352,0.14,True,7,0.14130253367688092
confirm_friction_payload,10127,frozen,False,True,5,0.1273456554272334,0.14199226297350032,0.14,True,4,0.1321768285412499
confirm_friction_payload,10128,frozen,False,True,2,0.12494817698886596,0.132084324742475,0.14,True,4,0.1359543715193624
confirm_friction_payload,10129,frozen,False,True,2,0.11361427861004351,0.13897925788752413,0.14,True,6,0.142290022361679
confirm_friction_payload,10130,frozen,False,True,2,0.12845447268695964,0.14020651214729626,0.14,True,6,0.14716517745397042
confirm_friction_payload,10131,frozen,False,True,1,0.14766327614707098,0.12428514682982936,0.14,True,4,0.1160996017420961
confirm_friction_payload,10132,frozen,False,True,2,0.12821761851381763,0.13328552435699892,0.14,True,5,0.1502522265187237
confirm_friction_payload,10133,frozen,False,True,2,0.11871466295599196,0.15098883831125048,0.14,True,7,0.1436569879785042
confirm_friction_payload,10134,frozen,False,True,2,0.1142433038401855,0.1365452720775202,0.14,True,5,0.14218793498526955
confirm_friction_payload,10135,frozen,False,True,2,0.10943179066959534,0.13222352179732097,0.14,True,4,0.13560312922975162
confirm_friction_payload,10136,frozen,False,True,2,0.10391877848300866,0.11567931559143176,0.13509441202791128,True,5,0.10764958146582654
confirm_friction_payload,10137,frozen,False,True,2,0.12396368171966697,0.1362813750002556,0.14,True,6,0.14162406893954568
confirm_friction_payload,10138,frozen,False,True,2,0.13109612623184458,0.16103822524614728,0.14,True,8,0.15191115168055153
confirm_friction_payload,10139,frozen,False,True,2,0.12849433778969774,0.1419680630618383,0.14,True,6,0.15005961237630663
confirm_friction_payload,10140,frozen,False,True,2,0.12421288263506931,0.1472345450553248,0.14,True,7,0.17886805137866854
confirm_friction_payload,10141,frozen,False,True,2,0.13422479523963868,0.1509227275222193,0.14,True,6,0.1558375138212315
confirm_friction_payload,10142,frozen,False,True,2,0.12665200155677386,0.1402877726210883,0.14,True,6,0.14678188769337366
confirm_friction_payload,10143,frozen,False,True,2,0.12822756187430964,0.14713473176293645,0.14,True,6,0.14416026424112702
confirm_friction_payload,10144,frozen,False,True,2,0.12881526840542978,0.14464379557368315,0.14,True,6,0.14855200147055764
confirm_friction_payload,10145,frozen,False,True,2,0.132829313964942,0.1558175806576532,0.14,True,8,0.14751790144548155
confirm_friction_payload,10146,frozen,False,True,2,0.12543029457020616,0.141721374093589,0.14,True,6,0.14774702089955707
confirm_friction_payload,10147,frozen,False,True,2,0.12324828743404947,0.14932113924054427,0.14,True,6,0.1551699683623812
confirm_friction_payload,10148,frozen,False,True,2,0.12478490728345046,0.14382990616398747,0.14,True,7,0.13343096708575541
confirm_friction_payload,10149,frozen,False,True,2,0.10676344568628686,0.11775108573725764,0.13879247939217293,True,4,0.11759635375653134
confirm_friction_payload,10150,frozen,False,True,2,0.1043166647885766,0.13950238665442835,0.1356116642251496,True,6,0.1405491689743507
confirm_friction_payload,10151,frozen,False,True,2,0.10952975093021723,0.1511418618217043,0.14,True,6,0.15597533817987744
confirm_friction_payload,10152,frozen,False,True,2,0.1094401010213184,0.13607306922218973,0.14,True,5,0.1407201894670505
confirm_friction_payload,10153,frozen,False,True,2,0.13040087815447088,0.14989089901669858,0.14,True,6,0.15272088996788696
confirm_friction_payload,10154,frozen,False,True,2,0.13169424543364083,0.14971105027929477,0.14,True,6,0.13432673889606486
confirm_friction_payload,10155,frozen,False,True,2,0.119222850826928,0.138868004220294,0.14,True,5,0.13192054249505816
confirm_friction_payload,10156,frozen,False,True,2,0.12213023334406203,0.141014439322977,0.14,True,6,0.15031304447797142
confirm_friction_payload,10157,frozen,False,True,2,0.1241651819231906,0.11817582629830407,0.14,True,5,0.10946640503915887
confirm_friction_payload,10158,frozen,False,True,2,0.11747779715277182,0.14172331125456497,0.14,True,6,0.13212108686298232
confirm_friction_payload,10159,frozen,False,True,2,0.12787297599124853,0.13462564162289145,0.14,True,5,0.14058404215511305
confirm_friction_payload,10160,frozen,False,True,2,0.13926130586004482,0.1467950247557926,0.14,True,6,0.15711276469735155
confirm_friction_payload,10161,frozen,False,True,2,0.1286627469456456,0.1419885631362709,0.14,True,6,0.14763690345573444
confirm_friction_payload,10162,frozen,False,True,2,0.1309885067634444,0.12867477312277215,0.14,True,4,0.13521553284095117
confirm_friction_payload,10163,frozen,False,True,2,0.12430639290134186,0.14318437953796243,0.14,True,6,0.14825244128182047
confirm_friction_payload,10164,frozen,False,True,2,0.1287070969840198,0.148977066052479,0.14,True,6,0.1527635310726981
confirm_friction_payload,10165,frozen,False,True,2,0.1265108083360053,0.14924090986490696,0.14,True,6,0.15221479431551432
confirm_friction_payload,10166,frozen,False,True,2,0.12585694226834446,0.1484767048546786,0.14,True,6,0.15384278222232894
confirm_friction_payload,10167,frozen,False,True,2,0.11375876227329405,0.1416058419881157,0.14,True,6,0.12991652829374717
confirm_friction_payload,10168,frozen,False,True,1,0.1263515301854929,0.13327333096825877,0.14,True,5,0.13059665652599192
confirm_friction_payload,10169,frozen,False,True,2,0.10462021644136558,0.13878441043647122,0.13600628137377527,True,6,0.14167865610960806
confirm_friction_payload,10170,frozen,False,True,2,0.11614411928094347,0.1565834047079134,0.14,True,7,0.16292217417221688
confirm_friction_payload,10171,frozen,False,True,2,0.10334825824483203,0.14194618210221038,0.13435273571828163,True,6,0.15122733246581052
confirm_friction_payload,10172,frozen,False,True,2,0.13134059808627863,0.13847173476340555,0.14,True,6,0.14447524343993826
confirm_friction_payload,10101,passive,False,True,2,0.11388530302346364,0.15922475302763628,0.14,True,6,0.11349897918041922
confirm_friction_payload,10102,passive,False,True,2,0.102170066858326,0.13371840409638205,0.1328210869158238,True,4,0.08898431745217128
confirm_friction_payload,10103,passive,False,True,2,0.14043053743961456,0.15695902461599395,0.14,True,6,0.11469018944474009
confirm_friction_payload,10104,passive,False,True,2,0.12778214217053285,0.12500681706588343,0.14,True,4,0.09352030096885969
confirm_friction_payload,10105,passive,False,True,2,0.11370135324646752,0.1420001472639175,0.14,True,6,0.10147995289380891
confirm_friction_payload,10106,passive,False,True,2,0.12945210339609015,0.16154390880795244,0.14,True,7,0.09394811531911668
confirm_friction_payload,10107,passive,False,True,2,0.11860145713839744,0.15162770148363555,0.14,True,5,0.09172631798210609
confirm_friction_payload,10108,passive,False,True,2,0.1387683916699601,0.1580453539327319,0.14,True,6,0.11913665636731517
confirm_friction_payload,10109,passive,False,True,2,0.1067262548322661,0.13535325568964535,0.13874413128194593,True,4,0.11866178146257435
confirm_friction_payload,10110,passive,False,True,2,0.12305972061167762,0.1515151675314052,0.14,True,6,0.1178573557597486
confirm_friction_payload,10111,passive,False,True,2,0.12993400850506615,0.1454979027073936,0.14,True,4,0.10615538931004145
confirm_friction_payload,10112,passive,False,True,2,0.12544221758971302,0.12359591826948949,0.14,True,5,0.07938611213355044
confirm_friction_payload,10113,passive,False,True,2,0.10570363473472495,0.13565620690861976,0.13741472515514244,True,5,0.07872074444159873
confirm_friction_payload,10114,passive,False,True,2,0.12707184414402328,0.15103860335462257,0.14,True,5,0.09008430221309989
confirm_friction_payload,10115,passive,False,True,2,0.12850734307502268,0.14990131054220238,0.14,True,5,0.10251435481065724
confirm_friction_payload,10116,passive,False,True,2,0.13019222626288973,0.16746833626366558,0.14,True,7,0.12893063468533073
confirm_friction_payload,10117,passive,False,True,2,0.13043363692762763,0.1430341669376035,0.14,True,6,0.09429875528323287
confirm_friction_payload,10118,passive,False,True,2,0.13717846321864363,0.17326356948927477,0.14,True,7,0.12811053534461958
confirm_friction_payload,10119,passive,False,True,2,0.10114913858387782,0.1345541536122599,0.13149388015904118,True,5,0.09131562494454357
confirm_friction_payload,10120,passive,False,True,2,0.11730773701315138,0.13580090999603064,0.14,True,5,0.08975222975782167
confirm_friction_payload,10121,passive,False,True,2,0.12134591895033219,0.14350136707234665,0.14,True,6,0.08847792646011884
confirm_friction_payload,10122,passive,False,True,2,0.13777254142682857,0.15418490225718326,0.14,True,5,0.1019814053708311
confirm_friction_payload,10123,passive,False,True,2,0.13045034749999404,0.12730800066230238,0.14,True,4,0.0939557296763367
confirm_friction_payload,10124,passive,False,True,2,0.1234730589786457,0.15591291309432703,0.14,True,9,0.08779400268336894
confirm_friction_payload,10125,passive,False,True,2,0.12679407047160862,0.10989688966468514,0.14,True,4,0.08215606311008966
confirm_friction_payload,10126,passive,False,True,2,0.12682523641444934,0.14978934773802352,0.14,True,6,0.09312415596869343
confirm_friction_payload,10127,passive,False,True,5,0.1273456554272334,0.14199226297350032,0.14,True,4,0.09749017075081529
confirm_friction_payload,10128,passive,False,True,2,0.12494817698886596,0.132084324742475,0.14,True,4,0.10512193222449956
confirm_friction_payload,10129,passive,False,True,2,0.11361427861004351,0.13897925788752413,0.14,True,4,0.11899680398450338
confirm_friction_payload,10130,passive,False,True,2,0.12845447268695964,0.14020651214729626,0.14,True,4,0.10673429239222824
confirm_friction_payload,10131,passive,False,True,1,0.14766327614707098,0.12428514682982936,0.14,True,4,0.08640510640926656
confirm_friction_payload,10132,passive,False,True,2,0.12821761851381763,0.13328552435699892,0.14,True,5,0.10610687428805819
confirm_friction_payload,10133,passive,False,True,2,0.11871466295599196,0.15098883831125048,0.14,True,6,0.09345017025574133
confirm_friction_payload,10134,passive,False,True,2,0.1142433038401855,0.1365452720775202,0.14,True,5,0.09323375245133725
confirm_friction_payload,10135,passive,False,True,2,0.10943179066959534,0.13222352179732097,0.14,True,4,0.09235584860413852
confirm_friction_payload,10136,passive,False,True,2,0.10391877848300866,0.11567931559143176,0.13509441202791128,True,5,0.07893069270720993
confirm_friction_payload,10137,passive,False,True,2,0.12396368171966697,0.1362813750002556,0.14,True,4,0.11460050019857022
confirm_friction_payload,10138,passive,False,True,2,0.13109612623184458,0.16103822524614728,0.14,True,8,0.08136974802269233
confirm_friction_payload,10139,passive,False,True,2,0.12849433778969774,0.1419680630618383,0.14,True,6,0.1057043291390637
confirm_friction_payload,10140,passive,False,True,2,0.12421288263506931,0.1472345450553248,0.14,True,5,0.1396579929436105
confirm_friction_payload,10141,passive,False,True,2,0.13422479523963868,0.1509227275222193,0.14,True,6,0.1007717573669627
confirm_friction_payload,10142,passive,False,True,2,0.12665200155677386,0.1402877726210883,0.14,True,4,0.12089165289703599
confirm_friction_payload,10143,passive,False,True,2,0.12822756187430964,0.14713473176293645,0.14,True,5,0.08461232961384954
confirm_friction_payload,10144,passive,False,True,2,0.12881526840542978,0.14464379557368315,0.14,True,4,0.10460021875784162
confirm_friction_payload,10145,passive,False,True,2,0.132829313964942,0.1558175806576532,0.14,True,8,0.08400869278216372
confirm_friction_payload,10146,passive,False,True,2,0.12543029457020616,0.141721374093589,0.14,True,4,0.1155527897093526
confirm_friction_payload,10147,passive,False,True,2,0.12324828743404947,0.14932113924054427,0.14,True,6,0.09260702815342127
confirm_friction_payload,10148,passive,False,True,2,0.12478490728345046,0.14382990616398747,0.14,True,5,0.08856615679492233
confirm_friction_payload,10149,passive,False,True,2,0.10676344568628686,0.11775108573725764,0.13879247939217293,True,4,0.09894310175072607
confirm_friction_payload,10150,passive,False,True,2,0.1043166647885766,0.13950238665442835,0.1356116642251496,True,4,0.11207101054382111
confirm_friction_payload,10151,passive,False,True,2,0.10952975093021723,0.1511418618217043,0.14,True,6,0.10520015621345057
confirm_friction_payload,10152,passive,False,True,2,0.1094401010213184,0.13607306922218973,0.14,True,4,0.09870200692141863
confirm_friction_payload,10153,passive,False,True,2,0.13040087815447088,0.14989089901669858,0.14,True,6,0.09267366557896624
confirm_friction_payload,10154,passive,False,True,2,0.13169424543364083,0.14971105027929477,0.14,True,5,0.08576552304061646
confirm_friction_payload,10155,passive,False,True,2,0.119222850826928,0.138868004220294,0.14,True,5,0.08840968104609137
confirm_friction_payload,10156,passive,False,True,2,0.12213023334406203,0.141014439322977,0.14,True,4,0.11414496000214483
confirm_friction_payload,10157,passive,False,True,2,0.1241651819231906,0.11817582629830407,0.14,True,5,0.0730538911547024
confirm_friction_payload,10158,passive,False,True,2,0.11747779715277182,0.14172331125456497,0.14,True,5,0.08479645159664363
confirm_friction_payload,10159,passive,False,True,2,0.12787297599124853,0.13462564162289145,0.14,True,4,0.11460226318974266
confirm_friction_payload,10160,passive,False,True,2,0.13926130586004482,0.1467950247557926,0.14,True,6,0.09684532242324342
confirm_friction_payload,10161,passive,False,True,2,0.1286627469456456,0.1419885631362709,0.14,True,4,0.12587889678380926
confirm_friction_payload,10162,passive,False,True,2,0.1309885067634444,0.12867477312277215,0.14,True,4,0.10867939566977562
confirm_friction_payload,10163,passive,False,True,2,0.12430639290134186,0.14318437953796243,0.14,True,6,0.08801166070023504
confirm_friction_payload,10164,passive,False,True,2,0.1287070969840198,0.148977066052479,0.14,True,6,0.10685280509322982
confirm_friction_payload,10165,passive,False,True,2,0.1265108083360053,0.14924090986490696,0.14,True,6,0.09214992667047149
confirm_friction_payload,10166,passive,False,True,2,0.12585694226834446,0.1484767048546786,0.14,True,6,0.10436420904537685
confirm_friction_payload,10167,passive,False,True,2,0.11375876227329405,0.1416058419881157,0.14,True,5,0.09366342435439944
confirm_friction_payload,10168,passive,False,True,1,0.1263515301854929,0.13327333096825877,0.14,True,5,0.08408783542026603
confirm_friction_payload,10169,passive,False,True,2,0.10462021644136558,0.13878441043647122,0.13600628137377527,True,5,0.10333514350537253
confirm_friction_payload,10170,passive,False,True,2,0.11614411928094347,0.1565834047079134,0.14,True,7,0.1130107524045212
confirm_friction_payload,10171,passive,False,True,2,0.10334825824483203,0.14194618210221038,0.13435273571828163,True,6,0.11552136672451237
confirm_friction_payload,10172,passive,False,True,2,0.13134059808627863,0.13847173476340555,0.14,True,4,0.11844272975824013
confirm_friction_payload,10101,full,False,True,2,0.11388530302346364,0.15922475302763628,0.14,True,6,0.13412123631268863
confirm_friction_payload,10102,full,False,True,2,0.102170066858326,0.13371840409638205,0.1328210869158238,True,4,0.1099217268724105
confirm_friction_payload,10103,full,False,True,2,0.14043053743961456,0.15695902461599395,0.14,True,6,0.13156194252837586
confirm_friction_payload,10104,full,False,True,2,0.12778214217053285,0.12500681706588343,0.14,True,4,0.10198082514172742
confirm_friction_payload,10105,full,False,True,2,0.11370135324646752,0.1420001472639175,0.14,True,4,0.1304439458451764
confirm_friction_payload,10106,full,False,True,2,0.12945210339609015,0.16154390880795244,0.14,True,6,0.1278205266903029
confirm_friction_payload,10107,full,False,True,2,0.11860145713839744,0.15162770148363555,0.14,True,5,0.12106034042739161
confirm_friction_payload,10108,full,False,True,2,0.1387683916699601,0.1580453539327319,0.14,True,6,0.1462222970714143
confirm_friction_payload,10109,full,False,True,2,0.1067262548322661,0.13535325568964535,0.13874413128194593,True,4,0.1283201711972625
confirm_friction_payload,10110,full,False,True,2,0.12305972061167762,0.1515151675314052,0.14,True,6,0.1602825322437779
confirm_friction_payload,10111,full,False,True,2,0.12993400850506615,0.1454979027073936,0.14,True,4,0.11736905954778619
confirm_friction_payload,10112,full,False,True,2,0.12544221758971302,0.12359591826948949,0.14,True,5,0.09227849905876377
confirm_friction_payload,10113,full,False,True,2,0.10570363473472495,0.13565620690861976,0.13741472515514244,True,5,0.10596457089291546
confirm_friction_payload,10114,full,False,True,2,0.12707184414402328,0.15103860335462257,0.14,True,6,0.13238841262578285
confirm_friction_payload,10115,full,False,True,2,0.12850734307502268,0.14990131054220238,0.14,True,6,0.1222979457793398
confirm_friction_payload,10116,full,False,True,2,0.13019222626288973,0.16746833626366558,0.14,True,7,0.13087257156655685
confirm_friction_payload,10117,full,False,True,2,0.13043363692762763,0.1430341669376035,0.14,True,4,0.12486214974688664
confirm_friction_payload,10118,full,False,True,2,0.13717846321864363,0.17326356948927477,0.14,True,7,0.13005374926691324
confirm_friction_payload,10119,full,False,True,2,0.10114913858387782,0.1345541536122599,0.13149388015904118,True,5,0.10495273415206695
confirm_friction_payload,10120,full,False,True,2,0.11730773701315138,0.13580090999603064,0.14,True,5,0.11314321545177906
confirm_friction_payload,10121,full,False,True,2,0.12134591895033219,0.14350136707234665,0.14,True,4,0.12445061144124074
confirm_friction_payload,10122,full,False,True,2,0.13777254142682857,0.15418490225718326,0.14,True,6,0.12059683646983059
confirm_friction_payload,10123,full,False,True,2,0.13045034749999404,0.12730800066230238,0.14,True,4,0.10391535244648996
confirm_friction_payload,10124,full,False,True,2,0.1234730589786457,0.15591291309432703,0.14,True,5,0.1284895121040016
confirm_friction_payload,10125,full,False,True,2,0.12679407047160862,0.10989688966468514,0.14,True,4,0.08838463102901424
confirm_friction_payload,10126,full,False,True,2,0.12682523641444934,0.14978934773802352,0.14,True,6,0.11710766342302774
confirm_friction_payload,10127,full,False,True,5,0.1273456554272334,0.14199226297350032,0.14,True,4,0.11938583463862246
confirm_friction_payload,10128,full,False,True,2,0.12494817698886596,0.132084324742475,0.14,True,4,0.11722920278778812
confirm_friction_payload,10129,full,False,True,2,0.11361427861004351,0.13897925788752413,0.14,True,4,0.11797181056098825
confirm_friction_payload,10130,full,False,True,2,0.12845447268695964,0.14020651214729626,0.14,True,5,0.13178116676740256
confirm_friction_payload,10131,full,False,True,1,0.14766327614707098,0.12428514682982936,0.14,True,4,0.08881186019541396
confirm_friction_payload,10132,full,False,True,2,0.12821761851381763,0.13328552435699892,0.14,True,5,0.13120952597324606
confirm_friction_payload,10133,full,False,True,2,0.11871466295599196,0.15098883831125048,0.14,True,6,0.1287420310223725
confirm_friction_payload,10134,full,False,True,2,0.1142433038401855,0.1365452720775202,0.14,True,5,0.11063831744745994
confirm_friction_payload,10135,full,False,True,2,0.10943179066959534,0.13222352179732097,0.14,True,4,0.1161936175687027
confirm_friction_payload,10136,full,False,True,2,0.10391877848300866,0.11567931559143176,0.13509441202791128,True,5,0.09901710240693393
confirm_friction_payload,10137,full,False,True,2,0.12396368171966697,0.1362813750002556,0.14,True,4,0.12061851240763201
confirm_friction_payload,10138,full,False,True,2,0.13109612623184458,0.16103822524614728,0.14,True,8,0.13183117848392367
confirm_friction_payload,10139,full,False,True,2,0.12849433778969774,0.1419680630618383,0.14,True,6,0.13397329732714788
confirm_friction_payload,10140,full,False,True,2,0.12421288263506931,0.1472345450553248,0.14,True,6,0.16957198976836999
confirm_friction_payload,10141,full,False,True,2,0.13422479523963868,0.1509227275222193,0.14,True,5,0.135428994950808
confirm_friction_payload,10142,full,False,True,2,0.12665200155677386,0.1402877726210883,0.14,True,4,0.12541214840662732
confirm_friction_payload,10143,full,False,True,2,0.12822756187430964,0.14713473176293645,0.14,True,5,0.1252119520826298
confirm_friction_payload,10144,full,False,True,2,0.12881526840542978,0.14464379557368315,0.14,True,4,0.13455856610773548
confirm_friction_payload,10145,full,False,True,2,0.132829313964942,0.1558175806576532,0.14,True,6,0.13394205628122643
confirm_friction_payload,10146,full,False,True,2,0.12543029457020616,0.141721374093589,0.14,True,4,0.12623637783350694
confirm_friction_payload,10147,full,False,True,2,0.12324828743404947,0.14932113924054427,0.14,True,4,0.12571850136018686
confirm_friction_payload,10148,full,False,True,2,0.12478490728345046,0.14382990616398747,0.14,True,5,0.1215796252899943
confirm_friction_payload,10149,full,False,True,2,0.10676344568628686,0.11775108573725764,0.13879247939217293,True,4,0.10414733893835808
confirm_friction_payload,10150,full,False,True,2,0.1043166647885766,0.13950238665442835,0.1356116642251496,True,4,0.1226408915095827
confirm_friction_payload,10151,full,False,True,2,0.10952975093021723,0.1511418618217043,0.14,True,5,0.12664747086941705
confirm_friction_payload,10152,full,False,True,2,0.1094401010213184,0.13607306922218973,0.14,True,4,0.12370251880863838
confirm_friction_payload,10153,full,False,True,2,0.13040087815447088,0.14989089901669858,0.14,True,5,0.12758936776982094
confirm_friction_payload,10154,full,False,True,2,0.13169424543364083,0.14971105027929477,0.14,True,5,0.11879592305015012
confirm_friction_payload,10155,full,False,True,2,0.119222850826928,0.138868004220294,0.14,True,5,0.11813207202521457
confirm_friction_payload,10156,full,False,True,2,0.12213023334406203,0.141014439322977,0.14,True,5,0.1293989233221275
confirm_friction_payload,10157,full,False,True,2,0.1241651819231906,0.11817582629830407,0.14,True,5,0.07616194759689705
confirm_friction_payload,10158,full,False,True,2,0.11747779715277182,0.14172331125456497,0.14,True,5,0.1195691922321108
confirm_friction_payload,10159,full,False,True,2,0.12787297599124853,0.13462564162289145,0.14,True,4,0.11869441664854051
confirm_friction_payload,10160,full,False,True,2,0.13926130586004482,0.1467950247557926,0.14,True,5,0.1377679117490094
confirm_friction_payload,10161,full,False,True,2,0.1286627469456456,0.1419885631362709,0.14,True,5,0.12757042456928866
confirm_friction_payload,10162,full,False,True,2,0.1309885067634444,0.12867477312277215,0.14,True,4,0.11576356783236867
confirm_friction_payload,10163,full,False,True,2,0.12430639290134186,0.14318437953796243,0.14,True,4,0.12273148471647792
confirm_friction_payload,10164,full,False,True,2,0.1287070969840198,0.148977066052479,0.14,True,6,0.13347582743165787
confirm_friction_payload,10165,full,False,True,2,0.1265108083360053,0.14924090986490696,0.14,True,5,0.12781285661390349
confirm_friction_payload,10166,full,False,True,2,0.12585694226834446,0.1484767048546786,0.14,True,5,0.12986999580610684
confirm_friction_payload,10167,full,False,True,2,0.11375876227329405,0.1416058419881157,0.14,True,5,0.10735528203235341
confirm_friction_payload,10168,full,False,True,1,0.1263515301854929,0.13327333096825877,0.14,True,5,0.11637534776349238
confirm_friction_payload,10169,full,False,True,2,0.10462021644136558,0.13878441043647122,0.13600628137377527,True,5,0.12954817369770646
confirm_friction_payload,10170,full,False,True,2,0.11614411928094347,0.1565834047079134,0.14,True,5,0.1402594345531565
confirm_friction_payload,10171,full,False,True,2,0.10334825824483203,0.14194618210221038,0.13435273571828163,True,6,0.12316492732472241
confirm_friction_payload,10172,full,False,True,2,0.13134059808627863,0.13847173476340555,0.14,True,4,0.12231507106291144
