map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,high_rate_height_interlock_updates,serious_safety_event
replicate_s_bend,10520,B0_raw,False,False,nan,60.0,0.7722208389729985,nan,nan,nan,0.30487632751464844,-0.10118913650512695,2.776967885830738,3,3,0,0,14,54,False
replicate_s_bend,10521,B0_raw,False,False,nan,60.0,0.6589942663865713,nan,nan,nan,0.25611305236816406,-0.061566829681396484,2.8245580127734082,3,3,0,0,4,47,False
replicate_s_bend,10522,B0_raw,False,False,nan,60.0,0.7867235739822718,nan,nan,nan,0.39447975158691406,-0.097198486328125,2.687278651420645,3,3,0,0,32,294,False
replicate_s_bend,10523,B0_raw,False,False,nan,60.0,0.7342249964899565,nan,nan,nan,0.35920143127441406,-0.116058349609375,2.72327273553224,3,3,0,0,20,119,False
replicate_s_bend,10524,B0_raw,False,False,nan,60.0,2.3450685249445087,nan,nan,nan,1.7676467895507812,-0.0038394927978515625,1.3123588269529476,3,3,0,0,94,114,False
replicate_s_bend,10525,B0_raw,False,False,nan,60.0,0.700828116962839,nan,nan,nan,0.19979476928710938,-0.0918426513671875,2.881669176646766,3,3,0,0,8,27,False
replicate_s_bend,10526,B0_raw,False,False,nan,60.0,0.5594765964103772,nan,nan,nan,0.15804386138916016,-0.04557228088378906,2.9223115009783815,3,3,0,0,0,41,False
replicate_s_bend,10527,B0_raw,False,False,nan,60.0,0.8109836221553905,nan,nan,nan,0.38017940521240234,-0.10159492492675781,2.701731439801175,3,3,0,0,41,190,False
replicate_s_bend,10528,B0_raw,False,False,nan,60.0,0.6581420564348264,nan,nan,nan,0.2689704895019531,-0.09061717987060547,2.8124897123684898,3,3,0,0,4,72,False
replicate_s_bend,10529,B0_raw,False,False,nan,60.0,0.6329111602275361,nan,nan,nan,0.24551963806152344,-0.0659325122833252,2.835247082423482,3,3,0,0,20,103,False
replicate_s_bend,10530,B0_raw,False,False,nan,60.0,0.7028563968323169,nan,nan,nan,0.2951469421386719,-0.08208179473876953,2.7860624499294926,3,3,0,0,6,46,False
replicate_s_bend,10531,B0_raw,False,False,nan,60.0,0.7869110938056565,nan,nan,nan,0.3859834671020508,-0.03730964660644531,2.6942748726248005,3,3,0,0,44,138,False
replicate_s_bend,10532,B0_raw,False,False,nan,60.0,0.6063511309700971,nan,nan,nan,0.24484539031982422,-0.019922256469726562,2.8352246043468226,3,3,0,0,0,56,False
replicate_s_bend,10533,B0_raw,False,False,nan,60.0,0.48483587061741673,nan,nan,nan,0.17527927458286285,-0.0248565673828125,2.904827076025338,3,3,0,0,0,147,False
replicate_s_bend,10534,B0_raw,False,False,nan,60.0,0.7459170083816389,nan,nan,nan,0.3149931728839874,-0.12746047973632812,2.7679430861007193,3,3,0,0,12,49,False
replicate_s_bend,10535,B0_raw,False,False,nan,60.0,0.7289881982727593,nan,nan,nan,0.34734004735946655,-0.1193084716796875,2.7352632283164096,3,3,0,0,40,136,False
replicate_s_bend,10536,B0_raw,False,False,nan,60.0,0.9503770362289288,nan,nan,nan,0.4252277612686157,-0.04300689697265625,2.6551205683972365,3,3,0,0,37,185,False
replicate_s_bend,10537,B0_raw,False,False,nan,60.0,0.715507901533158,nan,nan,nan,0.2504595220088959,-0.09185028076171875,2.831030870666396,3,3,0,0,5,38,False
replicate_s_bend,10538,B0_raw,False,False,nan,60.0,0.6901137333792349,nan,nan,nan,0.258972704410553,-0.07888317108154297,2.8221299681518195,3,3,0,0,0,31,False
replicate_s_bend,10539,B0_raw,False,False,nan,60.0,0.6960601206094452,nan,nan,nan,0.27745580673217773,-0.08347892761230469,2.8037872042247587,3,3,0,0,2,43,False
replicate_s_bend,10540,B0_raw,False,False,nan,60.0,0.5546614198540283,nan,nan,nan,0.15290014445781708,-0.04067802429199219,2.9273824939654483,3,3,0,0,0,45,False
replicate_s_bend,10541,B0_raw,False,False,nan,60.0,0.9531699275134997,nan,nan,nan,0.47393369674682617,-0.028509140014648438,2.606222236881582,3,3,0,0,29,120,False
replicate_s_bend,10542,B0_raw,False,False,nan,60.0,0.6313289059287399,nan,nan,nan,0.2905125617980957,-0.051517486572265625,2.7899631214962226,3,3,0,0,8,125,False
replicate_s_bend,10543,B0_raw,False,False,nan,60.0,0.5914389644894982,nan,nan,nan,0.1682438850402832,-0.0631418228149414,2.9124406539522307,3,3,0,0,8,43,False
replicate_s_bend,10544,B0_raw,False,False,nan,60.0,0.8393620563209652,nan,nan,nan,0.3990015983581543,-0.07596397399902344,2.682074375357972,3,3,0,0,24,89,False
replicate_s_bend,10545,B0_raw,False,False,nan,60.0,0.6678112799921223,nan,nan,nan,0.28876256942749023,-0.0652475357055664,2.7919999345889455,3,3,0,0,12,175,False
replicate_s_bend,10546,B0_raw,False,False,nan,60.0,1.8593744041040736,nan,nan,nan,1.262019157409668,0.15790176391601562,1.824825282341639,3,3,0,0,44,182,False
replicate_s_bend,10547,B0_raw,False,False,nan,60.0,0.5831343885854494,nan,nan,nan,0.2677640914916992,-0.0346832275390625,2.8124497740183796,3,3,0,0,0,136,False
replicate_s_bend,10548,B0_raw,False,False,nan,60.0,0.6449706083042201,nan,nan,nan,0.24579191207885742,-0.06635856628417969,2.834984822703097,3,3,0,0,16,51,False
replicate_s_bend,10549,B0_raw,False,False,nan,60.0,0.9452065342236438,nan,nan,nan,0.5333118438720703,-0.016155242919921875,2.5467393970400813,3,3,0,0,51,123,False
replicate_s_bend,10550,B0_raw,False,False,nan,60.0,0.8196548110306594,nan,nan,nan,0.3088340759277344,-0.11640357971191406,2.773609628644421,3,3,0,0,24,42,False
replicate_s_bend,10551,B0_raw,False,False,nan,60.0,0.6295949047300837,nan,nan,nan,0.23621845245361328,-0.05437183380126953,2.8443012826485585,3,3,0,0,0,32,False
replicate_s_bend,10552,B0_raw,False,False,nan,60.0,0.5789743918422801,nan,nan,nan,0.17510223388671875,-0.06421995162963867,2.905607549852052,3,3,0,0,0,34,False
replicate_s_bend,10553,B0_raw,False,False,nan,60.0,0.8145462680315632,nan,nan,nan,0.37607479095458984,-0.05400681495666504,2.704464507471494,3,3,0,0,32,83,False
replicate_s_bend,10554,B0_raw,False,False,nan,60.0,0.5697682391551098,nan,nan,nan,0.17444324493408203,-0.04825305938720703,2.905957400694204,3,3,0,0,12,181,False
replicate_s_bend,10555,B0_raw,False,False,nan,60.0,0.6329791737396135,nan,nan,nan,0.2383575439453125,-0.053806304931640625,2.8421518197490636,3,3,0,0,16,129,False
replicate_s_bend,10556,B0_raw,False,False,nan,60.0,0.6434285378443292,nan,nan,nan,0.2696561813354492,-0.063385009765625,2.8110585263507124,3,3,0,0,16,134,False
replicate_s_bend,10557,B0_raw,False,False,nan,60.0,0.5739922104335164,nan,nan,nan,0.21545982360839844,-0.00457000732421875,2.8645438218202512,3,3,0,0,3,219,False
replicate_s_bend,10558,B0_raw,False,False,nan,60.0,0.8432447859388503,nan,nan,nan,0.32769203186035156,-0.134124755859375,2.755574096557619,3,3,0,0,26,27,False
replicate_s_bend,10559,B0_raw,False,False,nan,60.0,0.6484090718727202,nan,nan,nan,0.26935386657714844,-0.08548545837402344,2.8119458477926353,3,3,0,0,12,164,False
replicate_s_bend,10560,B0_raw,False,False,nan,60.0,0.6505302921036673,nan,nan,nan,0.28437232971191406,-0.06548833847045898,2.7963946061591547,3,3,0,0,0,123,False
replicate_s_bend,10561,B0_raw,False,False,nan,60.0,0.8222998627688867,nan,nan,nan,0.3746986389160156,-0.08021354675292969,2.7064902858435578,3,3,0,0,41,96,False
replicate_s_bend,10562,B0_raw,False,False,nan,60.0,0.5401773521630275,nan,nan,nan,0.15506935119628906,-0.009696006774902344,2.9249467196615186,3,3,0,0,0,33,False
replicate_s_bend,10563,B0_raw,False,False,nan,60.0,0.5814797625100709,nan,nan,nan,0.16008758544921875,-0.03692436218261719,2.920145872584171,3,3,0,0,0,29,False
replicate_s_bend,10564,B0_raw,False,False,nan,60.0,0.5712116346164748,nan,nan,nan,0.19861412048339844,-0.11696434020996094,2.8837588740320177,2,2,0,0,8,27,False
replicate_s_bend,10565,B0_raw,False,False,nan,60.0,1.0634873372866878,nan,nan,nan,0.15991783142089844,-0.0041446685791015625,2.9200851099807448,3,3,0,0,0,31,False
replicate_s_bend,10566,B0_raw,False,False,nan,60.0,0.8197354256476501,nan,nan,nan,0.3710136413574219,-0.11965560913085938,2.7116276580880445,3,3,0,0,34,65,False
replicate_s_bend,10567,B0_raw,False,False,nan,60.0,0.46420407811433506,nan,nan,nan,0.16269683837890625,-0.031034469604492188,2.917468230351114,3,3,0,0,0,271,False
replicate_s_bend,10568,B0_raw,False,False,nan,60.0,0.5984700727749441,nan,nan,nan,0.2528228759765625,-0.040042877197265625,2.8274606845393397,3,3,0,0,0,163,False
replicate_s_bend,10569,B0_raw,False,False,nan,60.0,0.5374303207834146,nan,nan,nan,0.14583206176757812,-0.018513917922973633,2.9342263469112195,3,3,0,0,0,28,False
replicate_s_bend,10570,B0_raw,False,False,nan,60.0,0.6961317824730031,nan,nan,nan,0.21663284301757812,-0.09360885620117188,2.8648968731256086,3,3,0,0,12,27,False
replicate_s_bend,10571,B0_raw,False,False,nan,60.0,0.7224564779382945,nan,nan,nan,0.3555889129638672,-0.11842918395996094,2.7269839095196042,3,3,0,0,14,152,False
replicate_s_bend,10572,B0_raw,False,False,nan,60.0,0.5586732662343366,nan,nan,nan,0.18294906616210938,-0.11921501159667969,2.899502773276996,2,2,0,0,8,27,False
