scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
confirm_gain_recoupling,10113,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2226091852459202,-0.13014315545984104,-0.16958840667837588,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10114,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1569483476589689,-0.02764847934408619,-0.19610937727864114,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10115,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1933646354206737,-0.02119614444121693,-0.18435666759409539,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10116,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18137103430731943,-0.07636430121372492,-0.19524307050855474,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10117,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2362159666915054,-0.06669632070813034,-0.26731914388832984,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10118,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20347807859560083,-0.07984399164734358,-0.21205266833638164,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10119,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.22327678698595707,-0.049437879784498366,-0.17944918251452935,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10120,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.22304111771906926,-0.041598288153317994,-0.24982353747029298,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10121,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.24633389770482184,-0.10385175196262486,-0.20681033920313271,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10122,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20834498264891177,-0.08883050517567911,-0.25939300534838783,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10123,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.22603684311553165,-0.08253314960634144,-0.24217085022788906,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10124,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20758257359682572,-0.07729818183368885,-0.20703110405223604,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10125,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.14150556519931776,0.011685606435387297,-0.25742193524759327,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10126,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.23320973731705608,-0.120397260519817,-0.22429094309276829,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10127,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.25449829451481315,-0.04353178541492868,-0.2419456942788031,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10128,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.19986152158253043,-0.0748756290155758,-0.20759968947408752,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10129,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2563532709310539,-0.0818518088164041,-0.20807788434008279,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10130,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18510567727150798,-0.007591201223691175,-0.2187129820916057,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10131,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2603951476246354,-0.04908025985086021,-0.26990208098150686,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10132,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20320319649984978,-0.07105384210074794,-0.21905308099210996,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10133,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17003049853154067,-0.001501509922831525,-0.2364802865066635,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10134,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17406418134970483,-0.04675487472753463,-0.24729041594443443,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10135,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.15646087058868322,-0.029725259052497816,-0.19654440238859913,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10136,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.19415346584606258,-0.040855551001440074,-0.22387513084807212,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10137,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2361118751283024,-0.0608589446863213,-0.2338846755442924,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10138,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20041997640443324,-0.02046271027841048,-0.19711977617237625,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10139,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.23107240054454298,-0.06617498023547495,-0.19614062247371544,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10140,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17673855076404232,-0.05194557413040383,-0.23820314782753374,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10141,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2552671008230107,-0.0028170169291236295,-0.20695367292798653,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10142,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2041066211903535,-0.0695614281590851,-0.23303736746048556,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10143,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.22224179383582626,-0.04877958619814645,-0.16913965639387205,nan,nan,nan,nan,0.10540134676146734,False,True,
confirm_gain_recoupling,10144,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.22105861271865287,-0.07345628305215243,-0.2333931695175084,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10145,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2287164673175725,-0.04520219844436914,-0.16626102753257968,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10146,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.17214896029205634,-0.04522506529749651,-0.20997148053884657,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10147,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2907719529701959,-0.0991218229915581,-0.2424773753099029,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10148,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20897038494610207,-0.04913769476933722,-0.1996346531439952,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10149,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.15390935389635357,-0.039398329102343,-0.24146011777826987,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10150,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.24893215866918064,-0.13996174361051547,-0.1648420791015345,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10151,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18502362787306187,-0.0375774366995868,-0.17503869109540454,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10152,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.19854586673410077,-0.011676222784250227,-0.2113726183345441,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10153,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2558849282355019,-0.057463317167625684,-0.2186392534452838,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10154,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2694070224493971,-0.052221817521488176,-0.23641904081335188,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10155,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11196427244465867,0.02480477237275697,-0.22601215327384608,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10156,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.18766065816610605,-0.06708448553435778,-0.198426610877705,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10157,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.219178863579316,-0.08264735910405878,-0.20935480909430595,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10158,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2308832948564988,-0.0656743442258956,-0.18737702846130577,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10159,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.21031817049691257,-0.056058364840343315,-0.1847626324281919,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10160,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1679374034329039,-0.004411414866069478,-0.22753871888962215,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10161,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.11949904649895217,0.019130421749546017,-0.1856673040998672,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10162,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.24434806937734532,-0.06794710660269793,-0.22839199507546148,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10163,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2703326371105007,-0.031069295163055906,-0.2690098732862967,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10164,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.23374357501173854,-0.08262549272745402,-0.17850881736648316,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10165,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2468107389747077,-0.06468150427076622,-0.1921287621644651,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10166,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.22760937230046113,-0.07743518301696803,-0.15098667669725405,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10167,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.23342164033907137,-0.07709719920678289,-0.19245557319047102,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10168,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1618015439691453,-0.02762826493575347,-0.23532448077995402,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10169,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.1792270920788935,-0.07288718694274819,-0.2527997509569251,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10170,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20980329196311817,-0.1082105716996423,-0.2552903026645021,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10171,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.20496369541325535,-0.09560239386697576,-0.16164887375002485,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10172,frozen,adaptation,1,fixed,-0.35,-0.12,-0.35,-0.2038397648154482,-0.06510590770267716,-0.21011494409985168,nan,nan,nan,nan,0.14,False,True,
confirm_gain_recoupling,10101,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10131299871957616,0.032066492532895674,-0.18064320604102627,-0.28995309750220816,0.0013281842778272404,-0.2921179721718875,nan,0.14,False,True,
confirm_gain_recoupling,10102,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10873343866428432,0.015276310046667305,-0.21067333869928845,-0.28798674679362735,0.00020239560257124528,-0.30099904171822667,nan,0.14,False,True,
confirm_gain_recoupling,10103,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.05265318497613846,0.0071785838156528375,-0.17317845559800063,-0.30915999254467635,-0.0021607230210479453,-0.30591001447498584,nan,0.14,False,True,
confirm_gain_recoupling,10104,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12277723272500168,0.012171482347623093,-0.19386434974998748,-0.30846134541364073,0.004217606895220334,-0.30594711449069995,nan,0.14,False,True,
confirm_gain_recoupling,10105,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1994664832745232,-0.018137943875104055,-0.20452402777680911,-0.2947307011151143,0.008496094252547225,-0.3152650252442289,nan,0.14,False,True,
confirm_gain_recoupling,10106,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12802025580939588,0.0013248007491075125,-0.15072549539784982,-0.31012651726521995,0.00022003087376388483,-0.311449016824483,nan,0.14,False,True,
confirm_gain_recoupling,10107,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15707719492869723,0.00036881283785347333,-0.2225726903947818,-0.30291876179901583,-0.0042234553635971854,-0.29437465278952035,nan,0.14,False,True,
confirm_gain_recoupling,10108,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.07885136580216612,0.00861632444712879,-0.16931176198325149,-0.31449445152565403,-0.0017986049619258078,-0.3037054062562131,nan,0.14,False,True,
confirm_gain_recoupling,10109,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.12362112367760529,0.021569698507399097,-0.17165358716362691,-0.27327994583522885,0.004087729405787775,-0.34303801134437634,nan,0.14,False,True,
confirm_gain_recoupling,10110,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.15071394954728254,0.001247081966952737,-0.19331111645358226,-0.29156793468686004,-0.006059851482827237,-0.2982033545861497,nan,0.14,False,True,
confirm_gain_recoupling,10111,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.20955180857363095,-0.033707164474305815,-0.24596041253184325,-0.31480149911353966,-0.002510570326944748,-0.30683408497577025,nan,0.14,False,True,
confirm_gain_recoupling,10112,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09354199835360412,0.012040257666370112,-0.1967338139308214,-0.3001780920446864,-0.0006822097892392213,-0.29745407023534165,nan,0.14,False,True,
confirm_gain_recoupling,10113,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.195649113542923,-0.04706560168180874,-0.19223337987887035,-0.30031825268766227,0.003526207625586204,-0.31065245838071265,nan,0.14,False,True,
confirm_gain_recoupling,10114,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09748655112686631,0.02798734513846966,-0.17921188130411678,-0.30560875278960925,-0.009704495241218455,-0.2946645707440866,nan,0.14,False,True,
confirm_gain_recoupling,10115,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08084234972926678,0.017900331892949435,-0.18238644442121554,-0.312535497830937,0.0015975244781344417,-0.30750384433658096,nan,0.14,False,True,
confirm_gain_recoupling,10116,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09381612701460071,0.029276910677314038,-0.19981225342437123,-0.30361196719530115,-0.009790688286103227,-0.27757915766466695,nan,0.14,False,True,
confirm_gain_recoupling,10117,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11817630350839334,0.02696508489461746,-0.23248527047754064,-0.30661135453088445,-0.002026273607878046,-0.30893833931386344,nan,0.14,False,True,
confirm_gain_recoupling,10118,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13309086429402797,-0.0018483645712116341,-0.2246405653671092,-0.30875420921614777,0.0035200451536464886,-0.30565442733914705,nan,0.14,False,True,
confirm_gain_recoupling,10119,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18155359363398377,-0.0013521790192563394,-0.1725457526208579,-0.2992072120661187,-0.00022928406856080196,-0.29138398899199014,nan,0.14,False,True,
confirm_gain_recoupling,10120,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10472865297657312,0.01725030221430784,-0.20022878862107327,-0.2982655506028569,0.00048521983190716794,-0.3049548622269066,nan,0.14,False,True,
confirm_gain_recoupling,10121,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.20532546711212168,-0.02538292221086113,-0.22541463500000133,-0.3035466071563455,-0.0016862927222080727,-0.2944643467570494,nan,0.14,False,True,
confirm_gain_recoupling,10122,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10549276994177323,0.012216422972352557,-0.24762942546698505,-0.3161721946940844,0.000177155742949722,-0.3030517870222254,nan,0.14,False,True,
confirm_gain_recoupling,10123,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1196201121742199,0.028050048353815568,-0.24432724978496978,-0.30243448323105426,0.0025440791106728987,-0.3104011785525878,nan,0.14,False,True,
confirm_gain_recoupling,10124,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09712156514000055,0.014160420627636642,-0.20353849160134665,-0.30162531339720156,0.002565338185054936,-0.3122018643166615,nan,0.14,False,True,
confirm_gain_recoupling,10125,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09962138679189123,0.0019173458886880472,-0.19343288760149227,-0.3138813219326574,-0.008001469334012535,-0.29719359859548583,nan,0.14,False,True,
confirm_gain_recoupling,10126,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.18075357727552493,-0.03825509059049117,-0.22074983690318065,-0.2962848787241152,-0.0012143525818309748,-0.29448193419937635,nan,0.14,False,True,
confirm_gain_recoupling,10127,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.22712926181826457,0.020294522340391634,-0.231272350944578,-0.30026493430588774,-5.536411785043963e-05,-0.31071251202252154,nan,0.14,False,True,
confirm_gain_recoupling,10128,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09950760022541542,0.01652895243032082,-0.2108767531147937,-0.2938024979678368,0.0015096288735728276,-0.3095059315899317,nan,0.14,False,True,
confirm_gain_recoupling,10129,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.19958267700256996,-0.003140007788550225,-0.22094539113122255,-0.3006223316500613,0.0022356596996668354,-0.29521981717177187,nan,0.14,False,True,
confirm_gain_recoupling,10130,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09729633454843023,0.020727593468685204,-0.1996067324595978,-0.3023020201081252,0.01178523099355046,-0.30888964721743395,nan,0.14,False,True,
confirm_gain_recoupling,10131,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10152456381957214,0.027195731075099937,-0.21442933378520504,-0.3063736627951178,-0.004039294240134534,-0.3038466649290472,nan,0.14,False,True,
confirm_gain_recoupling,10132,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10332081081018347,0.018689698094674946,-0.2277164079740041,-0.2990397111552286,-0.00608882471026006,-0.2932223621528156,nan,0.14,False,True,
confirm_gain_recoupling,10133,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09549716181554994,0.018588296788812162,-0.2074340336117959,-0.30465706716808716,-0.0006451213340974122,-0.2910211546590636,nan,0.14,False,True,
confirm_gain_recoupling,10134,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10139079328592503,0.025640711886089955,-0.21072996461255622,-0.27713374757157366,0.014923079123991252,-0.3229477357888239,nan,0.14,False,True,
confirm_gain_recoupling,10135,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08913730745595334,0.02389961766700379,-0.1740136335122751,-0.2951071052677762,-0.006545398361465785,-0.2971265328543901,nan,0.14,False,True,
confirm_gain_recoupling,10136,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10341648421509697,0.028086752500695922,-0.19112865390392703,-0.29005789476864074,0.006729915059657277,-0.2949934610016132,nan,0.14,False,True,
confirm_gain_recoupling,10137,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10636770850990324,0.02450462667297729,-0.2352920504395387,-0.3084815844413461,0.00801183520160511,-0.31752533500914903,nan,0.14,False,True,
confirm_gain_recoupling,10138,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09487476216600507,0.016948387780156837,-0.19612889015432253,-0.3020231548378397,0.009920315339321792,-0.3158397670583808,nan,0.14,False,True,
confirm_gain_recoupling,10139,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.13000365469307487,0.01864982252811884,-0.21988740771321458,-0.2998356347607695,-9.594657061749713e-05,-0.29166399296119205,nan,0.14,False,True,
confirm_gain_recoupling,10140,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09666485385986638,0.032608276319011816,-0.2161116007029365,-0.29571599501011636,0.001306336660147713,-0.30156014842055057,nan,0.14,False,True,
confirm_gain_recoupling,10141,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08457783730297967,0.0063092967158337385,-0.1837322713399552,-0.31111098035726537,-0.005016994355342308,-0.2988949176926244,nan,0.14,False,True,
confirm_gain_recoupling,10142,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08951837610045969,0.023473894494317006,-0.23153556768784783,-0.3044478422010796,-0.0008755196461865309,-0.29081415630844887,nan,0.14,False,True,
confirm_gain_recoupling,10143,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10853583548503751,0.02371200795132089,-0.1818038145511388,-0.3074590110117758,-0.008099652749044929,-0.28912697675382293,nan,0.10540134676146734,False,True,
confirm_gain_recoupling,10144,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10413516153666223,0.020982552822811917,-0.2327627798307513,-0.3077512438956707,0.004809765700000645,-0.3111512946513554,nan,0.14,False,True,
confirm_gain_recoupling,10145,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.1432995711259132,0.018068449482370765,-0.16960996813440518,-0.311610052500123,-0.008256904122100827,-0.28788654733499763,nan,0.14,False,True,
confirm_gain_recoupling,10146,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.08292983953946036,0.02889064973029347,-0.17505848405151636,-0.308952004572529,-0.006334321672711976,-0.286701382037256,nan,0.14,False,True,
confirm_gain_recoupling,10147,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.24039833844904215,-0.017299129576977573,-0.24806721327883552,-0.3045433946998032,-0.005009103158149942,-0.2928249499149246,nan,0.14,False,True,
confirm_gain_recoupling,10148,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.11927495180829724,0.01713851332305135,-0.2013251446304605,-0.29879812952760665,-0.0014239518342220034,-0.31109904253623744,nan,0.14,False,True,
confirm_gain_recoupling,10149,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.10157504967562964,0.02973973382742564,-0.22742002991557358,-0.2773067616203097,0.004727395367477545,-0.3152449286614581,nan,0.14,False,True,
confirm_gain_recoupling,10150,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.20603971035584845,-0.04466405500904982,-0.1768884062770643,-0.2991291147816943,-0.002654014848269214,-0.2957051489120744,nan,0.14,False,True,
confirm_gain_recoupling,10151,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.06426941116649361,0.022427875470212036,-0.15270632887287547,-0.2859095123348162,-0.007773034381709281,-0.34849602188294554,nan,0.14,False,True,
confirm_gain_recoupling,10152,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.0754951347278149,0.014533165724337983,-0.18946969140624936,-0.2921610703007388,0.0024875901772820164,-0.296061093226932,nan,0.14,False,True,
confirm_gain_recoupling,10153,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.22660338189366228,-0.0014192292120927933,-0.2287001713073574,-0.30824646655164206,-0.006744336746385921,-0.28545616361567044,nan,0.14,False,True,
confirm_gain_recoupling,10154,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09181059242971164,0.022568283558377453,-0.21182827638480708,-0.31377041133637745,-0.010000784453625077,-0.2890363194845522,nan,0.14,False,True,
confirm_gain_recoupling,10155,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09402802629674425,-0.017408736234589786,-0.18515206258949826,-0.28743588048351804,-0.004309837610242842,-0.29630831256141166,nan,0.14,False,True,
confirm_gain_recoupling,10156,frozen,validation,1,rolling_fixed_holdout,-0.3,0.0,-0.35,-0.09308542466546832,0.029593382457457674,-0.20440220725811706,-0.2959762929593806,-0.0079491192955778,-0.283725763906678,nan,0.14,False,True,
